https://www.chilis.com/locations/us/florida/wesley-chapel/wesley-chapel/,Sharon S.,Chili’s,28444 State Rd 54,Wesley Chapel,33543,(813) 991-9752,FL, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm ||Wed 11:00 am - 11:00 pm Closed now ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-82.3470453,28.2369182,2,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Brunch | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Sun | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ,,"American (Traditional) , Bars , Tex-Mex",Bars,34,1/20/2018,http://www.yelp.com/user_details?userid=me2zm3IG4ZGmYed4GC9DtQ,nvpqUsDjJmfpM7H1Lba0IA
http://www.publichousefl.com/,Jeb G.,The Public House,12046 Collegiate Way,Orlando,32817,(407) 658-0888,FL, Mon 3:00 pm - 2:00 am ||Tue 3:00 pm - 2:00 am ||Wed 3:00 pm - 2:00 am Closed now ||Thu 3:00 pm - 2:00 am ||Fri 1:00 pm - 2:00 am ||Sat 1:00 pm - 2:00 am ||Sun 1:00 pm - 2:00 am,$$ || $$,-81.2114369,28.5969245,4.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Music --> Live | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Mon, Fri, Sat | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ", Established in 2013.,"Pubs , Lounges , Cocktail Bars",Bars,60,10/21/2017,http://www.yelp.com/user_details?userid=u0IHYJcXvlxBln2Z74j0RQ,a_ci0wqkKFCNprP7sIRIrw
http://www.cloakandblaster.com,Sherry B.,The Cloak & Blaster,875 Woodbury Rd||Ste 108,Orlando,32828,(407) 674-7435,FL, Mon Closed ||Tue 6:00 pm - 12:00 am ||Wed 6:00 pm - 12:00 am Closed now ||Thu 6:00 pm - 2:00 am ||Fri 6:00 pm - 2:00 am ||Sat 2:00 pm - 2:00 am ||Sun 4:00 pm - 12:00 am,$$ || $$,-81.19412368,28.54912106,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Dinner, Late Night | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Drive-Thru --> No | Caters --> No | Has Pool Table --> No | Offers Military Discount --> Yes ",,"Pubs , Burgers , Arcades",Bars,156,1/21/2018,http://www.yelp.com/user_details?userid=Pmu2Aqe_6JkXgaIH0gGo2w,D-qm9oCVcXaqzzM-ln2ZqQ
,David C.,Alafaya Garden Bar & Bistro,1724 N Alafaya Trl,Orlando,32826,(407) 658-9008,FL, Mon 6:30 am - 10:30 am 5:00 pm - 11:00 pm ||Tue 6:30 am - 10:30 am 5:00 pm - 11:00 pm ||Wed 6:30 am - 10:30 am 5:00 pm - 11:00 pm Closed now ||Thu 6:30 am - 10:30 am 5:00 pm - 11:00 pm ||Fri 6:30 am - 10:30 am 5:00 pm - 11:00 pm ||Sat 6:30 am - 11:00 am 5:00 pm - 11:00 pm ||Sun 6:30 am - 11:00 am 5:00 pm - 11:00 pm,$$ || $$,-81.2078201,28.56809707,5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ,,"Bars , Breakfast & Brunch , American (New)",Bars,2,10/17/2016,http://www.yelp.com/user_details?userid=Ncuy4fk-8u8TsCe9sT02vw,jVzR5eP1Pr54tVxuEgeXwQ
,Tom B.,Drive N Dine Bar and Grille,605 Penman Rd S,Jacksonville Beach,32250,(904) 372-9256,FL, Mon 7:00 am - 7:00 pm ||Tue 7:00 am - 7:00 pm ||Wed 7:00 am - 7:00 pm Closed now ||Thu 7:00 am - 7:00 pm ||Fri 7:00 am - 7:00 pm ||Sat 7:00 am - 7:00 pm ||Sun 7:00 am - 7:00 pm,,-81.40334778,30.2819282,4.5,Take-out --> Yes ,,"American (New) , Burgers , Sandwiches",Bars,3,2/21/2017,http://www.yelp.com/user_details?userid=6p8TDejFzwL4Z2QSl2_IGA,A5JrBUl-Qi-awTdN5RFxCg
,Suzan B.,Terrazo Grille,4 Portofino Dr,Pensacola Beach,32561,,FL,,$$ || $$,-87.08028439,30.34555824,3,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ,,American (New),Bars,7,12/26/2016,http://www.yelp.com/user_details?userid=3qnQ4MFDo4xZCoYqHE4mxw,pSBjoY8LnvXl5P5os4iuGg
http://www.thepinballlounge.com,Brittany N.,The Pinball Lounge,376 E Broadway St,Oviedo,32765,(407) 495-2875,FL, Mon 12:00 pm - 11:00 pm ||Tue 12:00 pm - 11:00 pm ||Wed 12:00 pm - 11:00 pm Closed now ||Thu 12:00 pm - 12:00 am ||Fri 12:00 pm - 12:00 am ||Sat 12:00 pm - 12:00 am ||Sun 12:00 pm - 11:00 pm,$$$ || $,-81.201928,28.6693574,5,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> Yes , Established in 2015.,"Bars , American (Traditional) , Arcades",Bars,7,9/30/2017,http://www.yelp.com/user_details?userid=FWwazUVgyVrFzSFeFn6hQQ,XN06Vl1v6XEfecypFSf97Q
http://www.sirenusemiami.com,Alyssa S.,Le Sirenuse Champagne Bar,9011 Collins Ave,Surfside,33154,(786) 482-2280,FL, Mon 11:00 am - 12:30 am ||Tue 11:00 am - 12:30 am ||Wed 11:00 am - 12:30 am Closed now ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 12:30 am,$ || $$$,-80.1212496,25.8777172,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Valet | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> No | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Dogs Allowed --> No , Established in 2017.,"Champagne Bars , Cocktail Bars",Bars,12,1/28/2018,http://www.yelp.com/user_details?userid=D363D03szenfzdBWwrZo-Q,aeduTt3ugH3D2gLsy6n7Gw
http://www.castawayslife.com,Lindsey B.,Castaway’s Sports Bar and Grill,504 N Alafaya Ln||Ste 102,Orlando,32828,(407) 377-5895,FL, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am Closed now ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-81.208073,28.5543938,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner, Late Night | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No | Offers Military Discount --> Yes ", Established in 2017.,"Sports Bars , American (Traditional) , Seafood",Bars,23,1/28/2018,http://www.yelp.com/user_details?userid=Yor17-azJeUiZ6maFwlVig,psKQQp-KgQVe4L4xPgjKpQ
http://www.thehitchingpostbar.com,Samantha S.,The Hitching Post Bar & Grill,1485 County Rd 419,Chuluota,32766,(407) 365-1387,FL,,,-81.1291564,28.6302883,3.5,Good for Groups --> Yes ,,"Bars , American (Traditional)",Bars,3,9/28/2017,http://www.yelp.com/user_details?userid=A2L3IRcZP3wZTTE_5s0dpQ,prQGrcFh4C6uLqEIzykDbw
http://socialhouseorlando.com,Dennis P.,Social House Orlando,435 N Alafaya Trl Orlando,Orlando,32828,(407) 906-9001,FL, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am Closed now ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-81.20025161,28.55510251,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Tue, Thu, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"Chicken Wings , Cocktail Bars , Sports Bars",Bars,69,7/12/2017,http://www.yelp.com/user_details?userid=ouJ2NiADkzC7srwvwGc2lA,86-ODmDbDbR6ID5PnCS_6g
http://hilltop-club.com/,Pattymae P.,The Hilltop Restaurant,2030 Wells Rd,Orange Park,32073,(904) 272-5959,FL, Mon Closed ||Tue 5:30 pm - 9:00 pm ||Wed 5:30 pm - 9:00 pm Closed now ||Thu 5:30 pm - 9:00 pm ||Fri 5:30 pm - 10:00 pm ||Sat 5:30 pm - 10:00 pm ||Sun Closed,$ || $$$,-81.745924,30.186071,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Intimate | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes , Established in 1983.,"American (Traditional) , Seafood , Steakhouses",Bars,32,4/1/2018,http://www.yelp.com/user_details?userid=qSvJyLVkqm_CH-itlmawtQ,jDdUpuS4UvxZ7wne_4peeQ
,Ana H.,Layalina Hookah Lounge,875 Woodbury Rd||Ste 107A,Orlando,32828,(407) 704-2860,FL, Mon 5:00 pm - 2:00 am ||Tue 5:00 pm - 2:00 am ||Wed 5:00 pm - 2:00 am Closed now ||Thu 5:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am ||Sat 5:00 pm - 2:00 am ||Sun 5:00 pm - 2:00 am,$$ || $$,-81.194182,28.548935,4,"Takes Reservations --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual, Trendy | Music --> DJ, Live | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Caters --> Yes | Good for Working --> Yes | Has Pool Table --> Yes ", Established in 2013.,"Hookah Bars , Coffee & Tea , Cocktail Bars",Bars,13,7/21/2017,http://www.yelp.com/user_details?userid=m_vbEKFjjFYcG8MY99-TCg,6DkK-PaJBEPY0_bQ0Prbog
http://www.araxiburgerusa.com,Anna A.,Araxi Burger,9551 Harding Ave,Surfside,33154,(305) 861-1060,FL, Mon 11:30 am - 10:00 pm ||Tue 11:30 am - 10:00 pm ||Wed 11:30 am - 10:00 pm Closed now ||Thu 11:30 am - 11:00 pm ||Fri 11:30 am - 11:00 pm ||Sat 12:00 pm - 11:00 pm ||Sun 12:00 pm - 10:00 pm,$$ || $$,-80.1234642,25.8861995,4,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner, Dessert | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Drive-Thru --> No | Caters --> No | Has Pool Table --> No ", Established in 2010.,"Burgers , Sports Bars , American (Traditional)",Bars,92,1/27/2018,http://www.yelp.com/user_details?userid=WxLVJ9UpXScHlh8MyF_Mog,tNYAu0FEZHirivkZ3arWLw
http://www.innbetweenfsu.com,,Inn Between Bar,658 W Tennessee St,Tallahassee,32304,(850) 222-2648,FL, Mon 8:00 pm - 2:00 am ||Tue 8:00 pm - 2:00 am ||Wed 8:00 pm - 2:00 am Closed now ||Thu 8:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am ||Sat 8:00 pm - 2:00 am ||Sun 8:00 pm - 2:00 am,,-84.2932302,30.4449118,,,,Sports Bars,Bars,,,,fcupIdBPLzyTxjXvDECgzw
http://comedyzone.com,Misha C.,The Comedy Zone,3130 Hartley Rd,Jacksonville,32257,(904) 292-4242,FL, Mon Closed ||Tue 9:00 am - 9:00 pm ||Wed 9:00 am - 9:00 pm Closed now ||Thu 9:00 am - 9:00 pm ||Fri 12:00 pm - 11:00 pm ||Sat 12:00 pm - 11:00 pm ||Sun Closed,$$ || $$,-81.6267403,30.1822413,3.5,"Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> No | Has TV --> No ", Established in 1984.,Comedy Clubs,Bars,62,1/28/2018,http://www.yelp.com/user_details?userid=moyh72GUaNL08RK1E9HRsg,l8wBnz2besxr2dQy48o1bg
http://dickswingsandgrill.com/locations/fleming-island,Jacob W.,Dick’s Wings & Grill - Fleming Island,1803 East West Pkwy,Fleming Island,32003,(904) 375-2559,FL,,$$ || $$,-81.70654297,30.09665402,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> No | Happy Hour --> Yes | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ,,"Salad , Sports Bars , Chicken Wings",Bars,31,1/21/2018,http://www.yelp.com/user_details?userid=oB8AV1cBOi8flYId6KBm7w,luFoyRGRh3XBUkWr4Tta_A
http://www.backwoodscrossing.com,Kim P.,Backwoods Crossing,6725 Mahan Dr,Tallahassee,32308,(850) 765-3753,FL, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun Closed,$$ || $$,-84.16322101,30.48313632,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dessert | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Trendy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Has Pool Table --> No ",,"American (New) , Soul Food , Bars",Bars,116,1/15/2018,http://www.yelp.com/user_details?userid=98Nein_wT_QCOfC9wEHNUg,K7GmZaHnAK1Hn2UliqcP8w
