http://www.zabies.com,Stacie S.,Zabies,3003 Ocean Park Blvd,Santa Monica,90405,(310) 392-9036,CA, Mon 6:00 am - 4:00 pm ||Tue 6:00 am - 4:00 pm ||Wed 6:00 am - 4:00 pm ||Thu 6:00 am - 4:00 pm ||Fri 6:00 am - 4:00 pm Closed now ||Sat 6:00 am - 3:00 pm ||Sun 6:00 am - 3:00 pm,$$ || $$,-118.4538148,34.0202839,4,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> Yes | Good For --> Breakfast, Brunch, Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ", Established in 1995.,American (Traditional),Bars,232,1/28/2018,http://www.yelp.com/user_details?userid=0v61RvJcj3yLHbcjbJHjdg,bPu6AQIkONEHrga1HVGqcw
http://www.maryandrobbs.com,Brenda C.,Mary & Robb’s Westwood Cafe,1453 Westwood Blvd,Los Angeles,90024,(310) 478-3822,CA, Mon 8:00 am - 8:00 pm ||Tue 8:00 am - 8:00 pm ||Wed 8:00 am - 8:00 pm ||Thu 8:00 am - 8:00 pm ||Fri 8:00 am - 8:00 pm Open now ||Sat 8:00 am - 2:30 pm ||Sun Closed,$$ || $$,-118.4411766,34.0542803,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Valet, Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ", Established in 1977.,"American (Traditional) , Breakfast & Brunch",Bars,294,12/30/2017,http://www.yelp.com/user_details?userid=EgL-jGQ_JiP5vCYVZ5snhQ,n_5wmb1fzqSIOMNU1CvwMQ
,Nicci B.,Big Tomy’s,11289 W Pico Blvd,Los Angeles,90064,(310) 479-0601,CA, Mon Open 24 hours ||Tue Open 24 hours ||Wed Open 24 hours ||Thu Open 24 hours ||Fri Open 24 hours Open now ||Sat Open 24 hours ||Sun Open 24 hours,$$$ || $,-118.4386269,34.0354388,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Late Night | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Divey | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> No ,,"Burgers , American (Traditional)",Bars,304,1/16/2018,http://www.yelp.com/user_details?userid=uSNkvcoXax40KZHmiDeeUQ,04C-GtR046FWDe96IQ1AuQ
http://backdoorbistro.com/,Miss H.,Backdoor Bistro and Wine Bar,829 Merchant St,Vacaville,95688,(707) 685-9222,CA, Mon Closed ||Tue 5:00 pm - 9:00 pm ||Wed 11:30 am - 2:00 pm 5:00 pm - 9:00 pm ||Thu 11:30 am - 2:00 pm 5:00 pm - 9:00 pm ||Fri 11:30 am - 2:00 pm 5:00 pm - 9:00 pm Open now ||Sat 5:00 pm - 9:00 pm ||Sun 10:00 am - 2:00 pm,$$ || $$,-121.9951691,38.3489689,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Best Nights --> Tue, Wed, Fri | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2012.,"Wine Bars , American (New)",Bars,298,1/2/2018,http://www.yelp.com/user_details?userid=rmvi5-JeEQdY7mtFbW6Efw,ARyOMyHuMMHLD_4XMexLww
http://www.figtreescafe.com,Semuteh F.,Figtree’s Café & Grill,429 Ocean Front Walk,Venice,90291,(310) 392-4937,CA, Mon 8:00 am - 8:00 pm ||Tue 8:00 am - 8:00 pm ||Wed 8:00 am - 8:00 pm ||Thu 8:00 am - 8:00 pm ||Fri 8:00 am - 8:00 pm Open now ||Sat 8:00 am - 9:00 pm ||Sun 8:00 am - 9:00 pm,$$ || $$,-118.4792944,33.99342,3.5,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ", Established in 1978.,American (New),Bars,460,1/15/2018,http://www.yelp.com/user_details?userid=WwmWdDCJREohcxQqfnOL-A,ofm67GHO_828YM9ipBlDdQ
,Sam R.,The Venue,22400 Barton Rd,Grand Terrace,92313,(909) 825-9683,CA,,$$$ || $,-117.315787,34.034763,2,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> No | Happy Hour --> Yes | Outdoor Seating --> Yes | Has TV --> No | Waiter Service --> No | Has Pool Table --> Yes ,,"Dive Bars , American (Traditional)",Bars,15,7/11/2017,http://www.yelp.com/user_details?userid=cFLjEtVn7GapUSeDfexhkw,ASyHRXw2MUMWp090zgP9Kw
http://www.hloungevallejo.com,Ryan O.,H Lounge,472 Benicia Rd,Vallejo,94590,(707) 731-0431,CA, Mon 12:00 pm - 12:00 am ||Tue 12:00 pm - 12:00 am ||Wed 12:00 pm - 12:00 am ||Thu 12:00 pm - 12:00 am ||Fri 9:00 am - 12:00 am Open now ||Sat 9:00 am - 12:00 am ||Sun 4:00 pm - 12:00 am,$$ || $$,-122.2328913,38.0956414,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | By Appointment Only --> No | Has Pool Table --> No ", Established in 2012.,"Lounges , Barbers , Sports Bars",Bars,55,1/16/2018,http://www.yelp.com/user_details?userid=7_SCA-WF31ZGQEBHyhzRqg,z-CW_OvoZ4zAlsm0vorj3g
http://www.wingnuts.biz,Chris E.,Wingnuts,1520 N Mountain Ave,Ontario,91762,(909) 391-1500,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm Open now ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-117.6688878,34.0867466,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ", Established in 2002.,"American (Traditional) , Barbeque , Chicken Wings",Bars,308,1/27/2018,http://www.yelp.com/user_details?userid=yv4fkzWmlANzGPEeKGT8GQ,amNtFC8ZTPce9lUHAJVe4A
,,Chavela’s,1102 Colton Ave,Colton,92324,(909) 783-8125,CA, Mon 12:00 pm - 2:00 am ||Tue 12:00 pm - 2:00 am ||Wed 12:00 pm - 2:00 am ||Thu 12:00 pm - 2:00 am ||Fri 12:00 pm - 2:00 am Open now ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 2:00 am,,-117.3093363,34.07673567,,,,Dive Bars,Bars,,,,r9dQexC0lTAEDS3QefAGWg
,,El Portero Bar,2140 3rd St,Riverside,92507,(951) 684-7921,CA,,,-117.3577371,33.9829473,,,,Bars,Bars,,,,TG0tdSDzxuNpMVDWG31BXg
http://www.fairmont.com/claremont-berkeley/dining/lobby-lounge/%3Fgenid%3Dyelp_cla_yelp_basic%26utm_source%3Dyelp%26utm_medium%3Dpaid_referrer%26utm_content%3Dcla%26utm_campaign%3Dyelp_basic,Marie T.,Claremont Lobby Lounge & Bar,41 Tunnel Rd||Claremont Club Spa,Berkeley,94705,(510) 549-8510,CA, Mon 3:00 pm - 11:00 pm ||Tue 3:00 pm - 11:00 pm ||Wed 3:00 pm - 11:00 pm ||Thu 3:00 pm - 11:00 pm ||Fri 3:00 pm - 11:00 pm Open now ||Sat 1:00 pm - 11:00 pm ||Sun 1:00 pm - 11:00 pm, || $$$$,-122.2418888,37.8588842,3.5,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Average | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Paid | Has TV --> No | Has Pool Table --> No ,,Cocktail Bars,Bars,23,11/27/2017,http://www.yelp.com/user_details?userid=-lHiWqEycgQl-GZHGbXGQg,ZJMvhwrn2AjR0wFG-_9t6g
http://www.euryalebrewing.com,Anthony A.,Euryale Brewing Company,2060 Chicago Ave||Ste A-17,Riverside,92507,(951) 530-8865,CA, Mon Closed ||Tue Closed ||Wed 12:00 pm - 10:00 pm ||Thu 12:00 pm - 10:00 pm ||Fri 12:00 pm - 10:00 pm Open now ||Sat 12:00 pm - 10:00 pm ||Sun 12:00 pm - 6:00 pm,$$$ || $,-117.3479275,33.99281735,4.5,Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Dogs Allowed --> No | Caters --> No | Gender Neutral Restrooms --> Yes , Established in 2015.,Breweries,Bars,47,12/29/2017,http://www.yelp.com/user_details?userid=7t0xO8orgazImN_vvuCpIA,xb_Krk9tqWSpk4JxzCApjg
https://www.workmixcafelounge.com,D V.,Workmix Cafe & Lounge,950 Randolph St,Napa,94559,(707) 603-3986,CA, Mon 8:00 am - 5:00 pm ||Tue 8:00 am - 5:00 pm ||Wed 8:00 am - 5:00 pm ||Thu 8:00 am - 5:00 pm ||Fri 8:00 am - 5:00 pm Closed now ||Sat Closed ||Sun Closed,,-122.28744,38.297948,5,Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Wheelchair Accessible --> Yes | Offers Military Discount --> Yes | Gender Neutral Restrooms --> Yes ,,"Cafes , Venues & Event Spaces , Lounges",Bars,1,10/14/2017,http://www.yelp.com/user_details?userid=sxIOFvvXs-geOdZCMHJV_Q,Q5Nt0FvhvB1hz_9fJ8FzsQ
http://www.cafelabohemesanfrancisco.com/,Juan Carlos H.,Cafe La Boheme,3318 24th St,San Francisco,94110,(415) 643-0481,CA, Mon 6:00 am - 9:15 pm ||Tue 6:00 am - 9:15 pm ||Wed 6:00 am - 9:15 pm ||Thu 6:00 am - 9:15 pm ||Fri 6:00 am - 9:15 pm Open now ||Sat 7:00 am - 9:15 pm ||Sun 7:00 am - 7:30 pm,$$$ || $,-122.4189832,37.7523952,3.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> Yes | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Alcohol --> Beer & Wine Only | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Caters --> No | Good for Working --> Yes | Gender Neutral Restrooms --> Yes ,,"Coffee & Tea , Desserts , Beer Bar",Bars,273,12/1/2018,http://www.yelp.com/user_details?userid=mzUhvr5Do7UhoiN1a_8whw,3IPHiyXfwdN7lwz5qqotJA
http://hinatasteakhouse.com,Alex W.,Hinata Hibachi & Sushi,5113 Business Ctr Dr,Fairfield,94534,(707) 207-0888,CA, Mon Closed ||Tue 11:00 am - 9:30 pm ||Wed 11:00 am - 9:30 pm ||Thu 11:00 am - 9:30 pm ||Fri 11:00 am - 10:00 pm Open now ||Sat 11:00 am - 10:00 pm ||Sun 12:00 pm - 9:00 pm,$$ || $$,-122.1429313,38.214196,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ",,"Japanese , Sushi Bars , Beer Bar",Bars,260,1/28/2018,http://www.yelp.com/user_details?userid=T-Mp5nPf9yvbbm8j3FZ8xw,lcls3vMgIkqpC95Z60xdLQ
,Mandy P.,Lockeport Grill & Fountain,13959 Main St,Walnut Grove,95690,(916) 776-2000,CA,,,-121.5093903,38.2502442,5,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> No | Wheelchair Accessible --> Yes | Wi-Fi --> Free ,,"American (Traditional) , Beer Bar , Sandwiches",Bars,4,7/30/2017,http://www.yelp.com/user_details?userid=PU5zkRCkv5p9qgHfiBzNrA,PNGp7oaJrTw5XkLceTW8kQ
https://www.chilis.com/locations/us/california/moreno-valley/moreno-valley/,Chris G.,Chili’s,12525 Frederick St,Moreno Valley,92553,(951) 653-1814,CA, Mon 11:00 am - 10:30 pm ||Tue 11:00 am - 10:30 pm ||Wed 11:00 am - 10:30 pm ||Thu 11:00 am - 10:30 pm ||Fri 11:00 am - 11:30 pm Open now ||Sat 11:00 am - 11:30 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-117.2618327,33.9383557,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Good For --> Lunch, Dinner, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Best Nights --> Fri | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ",,"Tex-Mex , American (Traditional) , Bars",Bars,149,1/30/2018,http://www.yelp.com/user_details?userid=xyet6JqsDqUhmLE_NrSR4g,rAv_v-eXu77NhcqTuNZ1bQ
http://www.terranea.com/palos-verdes-bar,Stephanie B.,Lobby Bar,100 Terranea Way,Rancho Palos Verdes,90275,(310) 265-2836,CA, Mon 4:00 pm - 1:00 am ||Tue 4:00 pm - 1:00 am ||Wed 4:00 pm - 1:00 am ||Thu 4:00 pm - 1:30 am ||Fri 12:00 pm - 1:30 am Open now ||Sat 12:00 pm - 1:30 am ||Sun 12:00 pm - 1:30 am,$$ || $$,-118.3979108,33.73826681,4,"Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Valet, Private Lot, Validated | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"American (New) , Lounges",Bars,53,1/2/2018,http://www.yelp.com/user_details?userid=6rb0JzTRvGMUFi3-v0c6Hw,T9h21w-CPJi9NyLLIl8vTQ
,Pedro N.,New Judnich’s,2888 San Bruno Ave,San Francisco,94134,(415) 468-2600,CA, Mon Closed ||Tue 6:00 pm - 2:00 am ||Wed 6:00 pm - 2:00 am ||Thu 6:00 pm - 2:00 am ||Fri 6:00 pm - 2:00 am Open now ||Sat 6:00 pm - 2:00 am ||Sun Closed,$$$ || $,-122.4028777,37.7261876,2.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ,,Bars,Bars,4,12/12/2016,http://www.yelp.com/user_details?userid=O6qHr0yv85ENKdxXLm0tHQ,O_3lrqvsXbP6teJbxO94lg
http://www.platesrgi.com,Red K.,Plates an American Bistro,550 Deep Valley Dr||Ste 145,Rolling Hills Estates,90274,(310) 541-9500,CA, Mon Closed ||Tue 4:00 pm - 8:00 pm ||Wed 4:00 pm - 8:00 pm ||Thu 4:00 pm - 8:00 pm ||Fri 4:00 pm - 10:00 pm Open now ||Sat 11:00 am - 10:00 pm ||Sun Closed Special hours Normally 11:00 am - 8:00 pm,$$ || $$,-118.3733442,33.7723745,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Garage, Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Trendy | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Offers Military Discount --> Yes ", Established in 2015.,"American (New) , Seafood , Steakhouses",Bars,100,1/13/2018,http://www.yelp.com/user_details?userid=4qzp_ChxsA3cQ5kdqISLIA,B9mfNIsdmfuQe8BZTRCFAA
http://www.tacone.com/index.aspx,Edwin A.,Tacone Manhattan Beach,3200 N Sepulveda Blvd,Manhattan Beach,90266,(310) 545-1670,CA,,$$$ || $,-118.394016,33.8995437,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No ,,American (New),Bars,44,11/21/2017,http://www.yelp.com/user_details?userid=0QMtea73GGT4o6whbnCh6w,eAhJ3oX7KhzgqINfQY89Nw
