,,Rumors Lounge,1610 E 7th St,Atlantic,50022,(712) 243-1310,IA,,,-94.9900921,41.4038881,,,,Nightlife,Bars,,,,xop-ODjUs7m24sLGerBvWQ
,,Legends Bar,411 Main St,Griswold,51535,(712) 778-2269,IA,,,,,,,,,Bars,,,,LZBkpIYx1MmRUsXc0mbobg
,,Clinton Billiard Parlor,212 4th Ave S,Clinton,52732,(563) 242-9795,IA,,,-90.1889796,41.8424432,,,,Pool Halls,Bars,,,,K4lMzdqlfNMLFPrl4dBsZQ
http://porchfestnl.com,,North Liberty Porchfest,Arlington Ridge Neighborhood,North Liberty,52317,(319) 626-5726,IA,,$$$ || $,-91.6080974,41.739482,,Accepts Credit Cards --> No | Good for Kids --> Yes | Good for Groups --> Yes ,,"Local Flavor , Festivals , Music Venues",Bars,,,,1rxzfwdeL9g2Qyi271tp8A
,,Wrigleyville,1899 7th Ave,Marion,52302,(319) 373-2827,IA,,,-91.591237,42.0331103,,,,Sports Bars,Bars,,,,z8Vv_TS5sBVfc0Y58mbLyQ
http://vino209.com,Herman R.,Vino209 Wine Cafe,209 5th St,West Des Moines,50265,(515) 255-1209,IA, Mon Closed ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm Closed now ||Sat 11:00 am - 10:00 pm ||Sun Closed,$$ || $$,-93.7085519,41.571482,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Wi-Fi --> Free | By Appointment Only --> No , Established in 2017.,"Wine Tasting Room , Venues & Event Spaces , American (New)",Bars,6,1/21/2018,http://www.yelp.com/user_details?userid=dhMblY6CDf6GQeOJSKiHPA,GCf3at3IzMa0-RDFF_Rj1A
http://www.bestsounddjia.com,,Best Sound Dj,,Cedar Rapids,52402,(319) 573-3857,IA,,,-91.673155,41.976662,,,,"DJs , Karaoke",Bars,,,,V0VyqaR6f0ZPQ8VAh556AQ
http://www.twistedvinebrewery.com,Paul C.,Twisted Vine Brewery,3320 Westown Pkwy,West Des Moines,50266,(515) 720-2940,IA, Mon Closed ||Tue 4:00 pm - 10:00 pm ||Wed 4:00 pm - 10:00 pm ||Thu 4:00 pm - 10:00 pm ||Fri 12:00 pm - 11:00 pm Closed now ||Sat 12:00 pm - 11:00 pm ||Sun 12:00 pm - 7:00 pm,$$$ || $,-93.7492786,41.5939969,4.5,Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Caters --> No ,,Breweries,Bars,25,10/29/2017,http://www.yelp.com/user_details?userid=8zZX2NKrIuaQm7mtISz9Cg,TjKEGYjs61Ntypxw-uX-DQ
,Frank C.,McClellan Stockade,2124 E 11th St,Davenport,52803,(563) 323-7707,IA,,$$$ || $,-90.545483,41.531369,3,Accepts Credit Cards --> No | Bike Parking --> Yes | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,Bars,Bars,6,1/27/2015,http://www.yelp.com/user_details?userid=nbLVG02TmMMrY__W4yksew,yTr5dJAFCdZcPtcVuAfFhw
http://www.ramadatropicsresort.com/dining.html,Anni V.,Castaways Bar and Grill,5000 Merle Hay Rd,Des Moines,50322,(515) 864-7444,IA, Mon 6:30 am - 10:00 pm ||Tue 6:30 am - 10:00 pm ||Wed 6:30 am - 10:00 pm ||Thu 6:30 am - 10:00 pm ||Fri 6:30 am - 11:00 pm Open now ||Sat 6:30 am - 11:00 pm ||Sun 6:30 am - 10:00 pm,$$ || $$,-93.6993242,41.6505243,2,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> No | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes ,,"Bars , Gluten-Free , Breakfast & Brunch",Bars,2,11/17/2017,http://www.yelp.com/user_details?userid=3i5aeDPBJ8s1aRN6LC063g,xTQ0GXKmogup1itvbTf_jQ
,Matthew B.,Bleyart’s Tap,2218 E 11th St,Davenport,52803,(563) 324-1661,IA, Mon 1:00 pm - 1:30 am ||Tue 1:00 pm - 1:30 am ||Wed 1:00 pm - 1:30 am ||Thu 1:00 pm - 1:30 am ||Fri 1:00 pm - 1:30 am Closed now ||Sat 12:00 pm - 1:30 am ||Sun 12:00 pm - 12:00 am,$$$ || $,-90.544366,41.531377,3.5,Accepts Credit Cards --> No | Parking --> Street | Good for Groups --> No | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes ,,Dive Bars,Bars,3,8/19/2012,http://www.yelp.com/user_details?userid=fDOmWO4KP03mmtBu1yby7g,AOiKoR7P6PnrX7Tgev6NXg
,Eric F.,Charlie’s Filling Station,305 Grand Ave,West Des Moines,50265,,IA,,$$ || $$,-93.7065958,41.5830085,4.5,Takes Reservations --> No | Accepts Credit Cards --> No | Bike Parking --> Yes | Good for Groups --> Yes | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Outdoor Seating --> Yes | Has TV --> Yes ,,Bars,Bars,4,8/7/2017,http://www.yelp.com/user_details?userid=6e-2NyUHGaK-ZzCz8OumiA,aXQhwWk6MXEEdKO8rdNa1Q
,Karin S.,The Hangar Bar & Grille,10965 Aviation Drive||Dubuque Regional Airport,Dubuque,52003,(563) 589-1723,IA, Mon 5:00 am - 9:00 pm ||Tue 5:00 am - 9:00 pm ||Wed 5:00 am - 9:00 pm ||Thu 5:00 am - 9:00 pm ||Fri 5:00 am - 9:00 pm Open now ||Sat 5:00 am - 9:00 pm ||Sun 5:00 am - 9:00 pm,,-90.7068694,42.4012087,5,, Established in 2017.,"Bars , American (Traditional) , Sandwiches",Bars,3,12/27/2017,http://www.yelp.com/user_details?userid=F1LeN8yI4OwzJr2EiTnt-Q,x0jrvn7qetIMk581Adv5hg
http://www.draughthouse1908.com,Kevin L.,1908 Draught House,196 S 50th St,West Des Moines,50265,(515) 224-4114,IA,,,-93.7714655,41.5710454,3,,,"Sports Bars , American (Traditional)",Bars,2,1/13/2018,http://www.yelp.com/user_details?userid=j0cRDrz8zNZARhFoSYewZQ,ddmlQV0M0FFxzA6q2zc-EA
,,Memories Bar & Grill,311 Cedar St,Lawton,51030,(712) 944-5944,IA, Mon Closed ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am Closed now ||Sat 11:00 am - 2:00 am ||Sun Closed,$$ || $$,-96.18416883,42.47912434,,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No ,,"Steakhouses , American (Traditional) , Bars",Bars,,,,OwPB4X7IDzwS1XxrLQlnJw
http://tailgatorslive.com,Bill L.,Tailgators,3969 Center Point Rd NE,Cedar Rapids,52402,(319) 393-6621,IA, Mon 10:00 am - 2:00 am ||Tue 10:00 am - 2:00 am ||Wed 10:00 am - 2:00 am ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am Closed now ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 2:00 am,$$$ || $,-91.6659728,42.0199856,2.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes ,,"Sports Bars , Music Venues",Bars,7,2/2/2017,http://www.yelp.com/user_details?userid=g0IK1thKiEyCi8Am58x6Cw,SuKAU4dSNUANlSd2XhZkQQ
,Jessie M.,Orpheum Theatre Sioux City,528 Pierce St,Sioux City,51101,(712) 244-5000,IA,,$ || $$$,-96.4046005,42.4961106,5,Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Has TV --> No ,,Music Venues,Bars,1,4/7/2015,http://www.yelp.com/user_details?userid=czHUIGHO1xFSqj75omeoNA,d_NiEbe5rPPgv4cIYtQ-ow
,,Thriller Entertainment,,Sioux City,,(712) 899-4465,IA,,,-96.4152123,42.50642633,,,,"Music Venues , DJs",Bars,,,,dqDX4ceUL43KqmVSyKd3QQ
,Katie H.,Cal’s,20 Vine St,Carlisle,50047,(515) 989-2000,IA, Mon 4:00 pm - 9:00 pm ||Tue 4:00 pm - 9:00 pm ||Wed 4:00 pm - 9:00 pm ||Thu 4:00 pm - 9:00 pm ||Fri 4:00 pm - 10:00 pm Closed now ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$$ || $,-93.48572599,41.4974748,3.5,Takes Reservations --> No | Delivery --> No | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Outdoor Seating --> Yes | Has TV --> Yes ,,American (Traditional),Bars,5,8/18/2016,http://www.yelp.com/user_details?userid=gmbk37xxv_U2TK7BJ584EQ,I4mSvL8izYilWlZZCU4E4Q
,,Times Sports Bar & Grill,213 E 5th St,Waterloo,50703,(319) 236-6502,IA, Mon 3:00 pm - 2:00 am ||Tue 3:00 pm - 2:00 am ||Wed 3:00 pm - 2:00 am ||Thu 3:00 pm - 2:00 am ||Fri 3:00 pm - 2:00 am Closed now ||Sat 3:00 pm - 2:00 am ||Sun 3:00 pm - 2:00 am,,-92.334892,42.498188,,,,Sports Bars,Bars,,,,hjvn-pdgx8SG3DY6WcofbA
,C V.,Shelby’s Southern Smokehouse,316 Main St,Nashua,50658,(515) 864-6868,IA,,$$$ || $,-92.536446,42.952465,5,Takes Reservations --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes ,,"American (Traditional) , Barbeque",Bars,5,11/1/2018,http://www.yelp.com/user_details?userid=8RjKlh_eg3vb_SvSD7bjLA,2fn6x0VHa1XSclNxtxTNqg
http://www.gardensboji.com,Nicole Habberstad W.,The Gardens,144 Lakeshore Dr||Central Emporium,Arnolds Park,51331,(712) 332-2990,IA, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am Closed now ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-95.131606,43.368651,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Very Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes ,,"Desserts , Bars , Diners",Bars,17,4/9/2017,http://www.yelp.com/user_details?userid=WC41UBmrppZ_FeYf0WuGzA,_z4DYcnjYV0qSvlr0SrAlQ
,,Sharky’s Fun House,2223 College St,Cedar Falls,50613,(319) 277-3019,IA,,,-92.456158,42.517066,,,,Bars,Bars,,,,ioprg4YAW3bokK43JCsT-A
,,Broken Throttle Saloon,621 Hwy K45,Whiting,51063,(712) 455-1096,IA,,,-96.1488547,42.1264641,,,,Bars,Bars,,,,7AVR5YqczEsxqizshYNeCw
http://www.gobblersroost.us,Charles R.,Gobbler’s Roost,306 3rd St,Grafton,50440,(641) 748-2225,IA, Mon Closed ||Tue 3:00 pm - 11:00 pm ||Wed 3:00 pm - 11:00 pm ||Thu 3:00 pm - 11:00 pm ||Fri 3:00 pm - 1:00 am Closed now ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 10:00 pm,$$$ || $,-93.0707626,43.3299628,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No , Established in 1974.,American (New),Bars,3,10/1/2017,http://www.yelp.com/user_details?userid=MA5n7snsWLGXBJBMCRPYxg,BjYMWusuCb4Yez8VXpVf6g
,Emily S.,Lofty’s Lounge,3480 Lafayette Rd,Evansdale,50707,(319) 236-3986,IA,,,-92.2911177,42.4776865,4,,,Bars,Bars,1,10/10/2016,http://www.yelp.com/user_details?userid=yzNg8vx2nUX_DCRoVKi1bA,LmTh8ipSXqiXYhKiYjwBDA
,,Sportsman’s Lounge,121 W K St,Forest City,50436,(641) 585-9810,IA,,,-93.6385018,43.2645295,,,,Bars,Bars,,,,2CY-JVSR_H0TfoysT-bCCw
,Suzie C.,The Colo Bar,321 Main St,Colo,50056,(641) 377-2775,IA,,,,,4,,,,Bars,2,6/27/2016,http://www.yelp.com/user_details?userid=uQY03sjjoHSBGb0bIUR9Vw,q-RqbeB7OkWiSlDGhTlrEg
,,Jake’s Place,510 Main St,Plymouth,50464,(641) 696-5683,IA,,,-93.122598,43.245792,,,,Nightlife,Bars,,,,SNr3c7pG6W3U7uW7X3uJuQ
,John K.,Joan’s 9’er,702 Allen St,Waterloo,50702,,IA,,$$$ || $,-92.346798,42.488096,5,Accepts Credit Cards --> Yes ,,Dive Bars,Bars,1,5/22/2012,http://www.yelp.com/user_details?userid=yuCQLtSzqIH39GJU8VGqVg,bmgUDUfOtibKLAZHwKqTBg
,John H.,Edo’s Sports Bar,110 E 11th St,Waterloo,50703,(319) 234-9288,IA,,,-92.3288154,42.4928812,4,,,Sports Bars,Bars,1,10/26/2016,http://www.yelp.com/user_details?userid=NdN1A_kxTs7zpT3XJrgCkA,UU8165zd6H6e4PPihy7imA
,Sherry H.,Ludlow’s Steak House & Lounge,112 E Jefferson St,Corydon,50060,(641) 872-2300,IA,,,-93.3174193,40.7570629,5,Noise Level --> Average ,,Nightlife,Bars,1,6/5/2014,http://www.yelp.com/user_details?userid=b2pkD3_24VptIml1A8E4lg,rWHomeynuuamycvdqiaReg
http://www.blutorocantina.com,Danielle S.,Blu Toro Cantina & Grill,5585 Mills Civic Pkwy||Ste 100,West Des Moines,50266,(515) 223-2302,IA, Mon 3:00 pm - 12:00 am ||Tue 3:00 pm - 12:00 am ||Wed 3:00 pm - 12:00 am ||Thu 3:00 pm - 12:00 am ||Fri 3:00 pm - 12:00 am Closed now ||Sat 3:00 pm - 12:00 am ||Sun Closed,$$ || $$,-93.783728,41.55972,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No , Established in 2016.,"Tacos , Bars , Steakhouses",Bars,58,1/31/2018,http://www.yelp.com/user_details?userid=Q6aJTvOd_IV0LA2EznhJiQ,Ycb8OEM7RjHshbOmSXjsFw
https://www.ambrosroadhouse.com,Michaela E.,Ambro’s Roadhouse,917 US Hwy 169,De Soto,50069,(515) 468-2236,IA, Mon Closed ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri Open 24 hours Open now ||Sat Open 24 hours ||Sun 9:00 am - 10:00 pm,$$$ || $,-94.01244071,41.53548201,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes , Established in 2016.,"Bars , Salad , American (New)",Bars,5,2/1/2018,http://www.yelp.com/user_details?userid=m0lfelw-dRnRzL1PVd-4ug,mgGQKX5e3XyIVTTs2ft_Pg
http://www.buffalowildwings.com/%3Futm_source%3Dyelp%26utm_medium%3Dyelp_profile%26utm_campaign%3Dyelp_locations,Jenny M.,Buffalo Wild Wings,6406 University Ave,Cedar Falls,50613,(319) 553-0029,IA, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 1:00 am Closed now ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-92.4348295,42.5138082,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No , Established in 1982.,"Chicken Wings , American (Traditional) , Sports Bars",Bars,22,9/7/2017,http://www.yelp.com/user_details?userid=mktZQM92Tl57c4qymtwv5w,trJL9x6HHm7KoloNPNtj0w
,Humberto A. S.,The Barrel,144 W Broadway St,Council Bluffs,51503,(712) 323-7351,IA, Mon 4:00 pm - 2:00 am ||Tue 4:00 pm - 2:00 am ||Wed 4:00 pm - 2:00 am ||Thu 4:00 pm - 2:00 am ||Fri 4:00 pm - 2:00 am Closed now ||Sat 4:00 pm - 2:00 am ||Sun 4:00 pm - 2:00 am,$$ || $$,-95.84528916,41.26269554,5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> No | Has TV --> No ,,"Cocktail Bars , Music Venues",Bars,1,3/25/2017,http://www.yelp.com/user_details?userid=TKtZdZl2pkrnR2KrqNbw0A,NiIEqgmgTRKMRRysKQ5P8g
http://skipsdesmoines.com,Mike R.,Skips,4000 Fleur Dr,Des Moines,50321,(515) 287-1820,IA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm Closed now ||Sat 11:00 am - 10:00 pm ||Sun Closed,$$ || $$,-93.6454548,41.5477466,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Sat | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No ,,"Desserts , Wine Bars , American (Traditional)",Bars,96,1/23/2018,http://www.yelp.com/user_details?userid=XzZR4uoquvhhokI8DbFVAA,dyNd8crEoqG1gyXtvoHpqw
,,V Lounge,3535 Westown Pkwy,West Des Moines,50266,,IA,,,-93.753789,41.595286,,Alcohol --> Full Bar ,,Bars,Bars,,,,LiV7X4hWmDK6oIM1fCnn0g
,,The Hideout,3535 Westown Pkwy,West Des Moines,50266,(402) 850-9992,IA, Mon 3:30 pm - 2:00 am ||Tue 3:30 pm - 2:00 am ||Wed 3:30 pm - 2:00 am ||Thu 3:30 pm - 2:00 am ||Fri 3:30 pm - 2:00 am Closed now ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,,-93.753789,41.595286,,,,Bars,Bars,,,,UCsDBpY-wnFsrxn4DphfRw
,Scott B.,vip lounge,705 Highway 69 N,Forest City,50436,(641) 585-2893,IA,,,-93.6325811,43.2687707,1,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Good for Groups --> Yes | Music --> Juke Box, Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> Yes ",,Lounges,Bars,1,11/16/2016,http://www.yelp.com/user_details?userid=kduFO1tprDF056a_fT2TJg,y31QgvrL_kj2RY2pOrdeRw
http://www.secondstatebrewing.com,Rachel W.,Second State Brewing,203 State St,Cedar Falls,50613,(319) 240-0692,IA,,$$ || $$,-92.444481,42.536668,3,Take-out --> No | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes ,,Breweries,Bars,7,12/31/2017,http://www.yelp.com/user_details?userid=9ojE-trVdE3qySbW8a_pBA,E1ac_bgay0rxrqkqeAit_A
,,Luna,3701 Ingersoll Ave,Des Moines,50312,,IA,,,-93.6671889,41.586685,,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes ,,Lounges,Bars,,,,#NAME?
