http://www.pizzaport.com/,Jenn P.,Pizza Port Ocean Beach,1956 Bacon St,San Diego,92107,(619) 224-4700,CA, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 12:00 am Open now ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-117.250302,32.7479652,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> No | Caters --> No ",,"Pizza , Breweries",Bars,1096,1/2/2018,http://www.yelp.com/user_details?userid=QwClG_k1qb6cqCbIztjPzQ,TChp3zuZdkQkzRev4lQBtQ
http://www.lemonadela.com,Mina K.,Lemonade Hillcrest,3958 Fifth Ave,San Diego,92103,(619) 293-7900,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm Open now ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-117.1606348,32.7493307,4,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Trendy | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> No | Caters --> Yes ",,American (New),Bars,376,1/29/2018,http://www.yelp.com/user_details?userid=3S2821g9m-0XxYfNVvPmOw,m4gkOERq5n4d5uoFGulUkg
http://www.pizzabranch.com,Adrienne W.,Pizza At the Branch,3881 State Rt||Ste A-13,Lake Almanor,96137,(530) 596-4505,CA, Mon 11:00 am - 7:00 pm ||Tue Closed ||Wed Closed ||Thu 11:00 am - 7:00 pm ||Fri 11:00 am - 8:00 pm Open now ||Sat 11:00 am - 8:00 pm ||Sun 11:00 am - 6:00 pm,$$ || $$,-121.0893025,40.27189094,4.5,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ", Established in 2012.,"Pizza , American (Traditional) , Burgers",Bars,21,9/25/2016,http://www.yelp.com/user_details?userid=IFO3Zd7UjlAsazSEhEvwVw,bsB5MWXkZntBRy_WwdLBeg
http://derbyshemet.com,Eric V.,Derby’s Bar & Grill,2860 W Florida Ave,Hemet,92545,(951) 652-2440,CA, Mon 5:00 pm - 1:00 am ||Tue 4:00 pm - 1:00 am ||Wed 4:00 pm - 1:00 am ||Thu 5:00 pm - 1:00 am ||Fri 3:00 pm - 1:00 am Closed now ||Sat 12:00 pm - 1:00 am ||Sun 12:00 pm - 12:00 am,$$$ || $,-117.0017042,33.7485078,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> Yes , Established in 2003.,"Cocktail Bars , American (Traditional) , Karaoke",Bars,43,7/8/2017,http://www.yelp.com/user_details?userid=vmaqMPot_-oL8Us1NwfujQ,bShKRxIFRgGvqChJ6_ehYQ
,Emily M.,Okane Umi,2439 Pacific Coast Hwy,Lomita,90717,(310) 539-2488,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:30 pm Open now ||Sat 11:00 am - 10:30 pm ||Sun 12:00 pm - 10:00 pm,$$ || $$,-118.3267982,33.7898194,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes ",,"Sushi Bars , Japanese , Tapas/Small Plates",Bars,56,1/30/2018,http://www.yelp.com/user_details?userid=CaGjiwE15kaoHuERjcBpBQ,CagD10cNSYSp0utdB5m1ww
,Luke S.,Dewz Wine Shop,1501 McHenry,Modesto,95350,,CA,,$ || $$$,-120.9955915,37.64421119,3.5,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No ,,Wine Bars,Bars,6,5/11/2017,http://www.yelp.com/user_details?userid=h2BNGy-mffrCgEMOQvlRtQ,MwoTeNRNXXKOhVV3o_q-FQ
http://cafelamed.com/catering/restaurant.php,Winnie W.,La Mediterranee,2936 College Ave,Berkeley,94705,(510) 540-7773,CA, Mon 10:00 am - 9:30 pm ||Tue 10:00 am - 9:30 pm ||Wed 10:00 am - 9:30 pm ||Thu 10:00 am - 9:30 pm ||Fri 10:00 am - 10:30 pm Open now ||Sat 10:00 am - 10:30 pm ||Sun 10:00 am - 9:30 pm,$$ || $$,-122.2533751,37.8576027,3.5,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> Yes | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 1982.,"Mediterranean , Middle Eastern , Bars",Bars,1103,1/29/2018,http://www.yelp.com/user_details?userid=k8oVTZN3XKEwdMiVfVc9-Q,gadSHbP0yi-RUVT4rmN4vQ
,Chris R.,Roma Court,23900 Crenshaw Blvd,Torrance,90505,(310) 326-1112,CA,,,-118.3276277,33.8072695,4,Outdoor Seating --> No ,,Bars,Bars,1,7/14/2009,http://www.yelp.com/user_details?userid=h5u4Q5u0MIXVylcRHwlV4g,8QflXPBzGv6wVV8fYgcVUA
http://www.primositalianbistro.com/,Rich M.,Primo’s Italian Bistro,2180 Lake Tahoe Blvd,South Lake Tahoe,96150,(530) 600-2220,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm Open now ||Sat 4:00 pm - 10:00 pm ||Sun 4:00 pm - 10:00 pm,$$ || $$,-119.998199,38.916801,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Best Nights --> Wed, Thu | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ", Established in 2012.,"Italian , Wine Bars",Bars,456,1/27/2018,http://www.yelp.com/user_details?userid=yhOsVL-cneIbv0OV9_L5-A,u3PvXAshmpxX5WGbDG9K1A
,Priscilla D.,Sam Won Billiard,2600 Telegraph Ave,Oakland,94612,(510) 208-3356,CA,,$$$ || $,-122.2675557,37.8155982,4,Accepts Credit Cards --> No | Bike Parking --> Yes | Good for Groups --> Yes | Alcohol --> No | Outdoor Seating --> No | Has TV --> Yes ,,Pool Halls,Bars,13,6/12/2017,http://www.yelp.com/user_details?userid=Sf5r9CT_Eq3qN5btJ61iIw,siN4SfFNqBK_S4zqPYLgXg
,,Spots,1515 Park St,Alameda,94501,(510) 521-6781,CA,,,-122.2417524,37.7659687,,,,Bars,Bars,,,,apaLM8MbO62xp4O6zStH1w
http://www.breakoutiq.com,Roger L.,BreakoutIQ,,San Francisco,94103,(415) 967-3334,CA, Mon 8:00 am - 10:00 pm ||Tue 8:00 am - 10:00 pm ||Wed 8:00 am - 10:00 pm ||Thu 8:00 am - 10:00 pm ||Fri 8:00 am - 8:00 pm Open now ||Sat Closed ||Sun Closed,,-122.4099154,37.7726402,5,Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | By Appointment Only --> Yes ,,"Escape Games , Team Building Activities , Trivia Hosts",Bars,52,4/1/2018,http://www.yelp.com/user_details?userid=FX-vKvv7Cwr6-Cg78oxYfg,89xt78q9-fIaorrOJk7N4w
http://www.lavecchia.com/,Josie W.,La Vecchia Cucina,2654 Main St,Santa Monica,90405,(310) 399-7979,CA, Mon 11:30 am - 2:30 pm 5:00 pm - 10:00 pm ||Tue 11:30 am - 2:30 pm 5:00 pm - 10:00 pm ||Wed 11:30 am - 2:30 pm 5:00 pm - 10:00 pm ||Thu 11:30 am - 2:30 pm 5:00 pm - 10:00 pm ||Fri 11:30 am - 2:30 pm 5:00 pm - 11:00 pm Open now ||Sat 11:30 am - 3:00 pm 5:00 pm - 11:00 pm ||Sun 11:00 am - 3:00 pm 5:00 pm - 10:00 pm,$$ || $$,-118.4830775,34.0011954,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Romantic | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ", Established in 1990.,"Italian , Wine Bars , Cocktail Bars",Bars,640,1/16/2018,http://www.yelp.com/user_details?userid=4hE6SVkk6vaixKhURBpkYQ,UBPM1nF87u4bFu3G-E-Jcg
http://www.djsneh.com,Venkat N.,DJ Sneh Entertainment,333 Aspen Ct,Roseville,95678,(860) 303-1440,CA, Mon 8:00 am - 8:00 pm ||Tue 8:00 am - 8:00 pm ||Wed 8:00 am - 8:00 pm ||Thu 8:00 am - 8:00 pm ||Fri 8:00 am - 8:00 pm Open now ||Sat 8:00 am - 8:00 pm ||Sun 8:00 am - 8:00 pm,$$$ || $,-121.30387,38.772653,5,Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Noise Level --> Average | Music --> DJ | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes , Established in 2008.,"Music Venues , DJs",Bars,6,10/23/2017,http://www.yelp.com/user_details?userid=JO2c2r6tdVVriozwbtxE_Q,ACOhA-6lYLtt6JIYBluSew
,Michael W.,Era Billiards Club,18888 Labin Ct||Ste 208B,Rowland Heights,91748,(626) 986-4516,CA, Mon 4:00 pm - 10:00 pm ||Tue 4:00 pm - 10:00 pm ||Wed 4:00 pm - 10:00 pm ||Thu 4:00 pm - 10:00 pm ||Fri 1:00 pm - 2:00 am Open now ||Sat 1:00 pm - 2:00 am ||Sun 1:00 pm - 12:00 am,$$$ || $,-117.890771,33.992188,4,"Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> No | Happy Hour --> Yes | Best Nights --> Thu, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Has TV --> Yes ", Established in 2014.,Pool Halls,Bars,49,4/1/2018,http://www.yelp.com/user_details?userid=ndRbpjtbFPDqli7xSCNpew,8rXhUvnUHxz2pnW5bp5YGA
,,Spot,500 J St,Marysville,95901,(530) 741-1824,CA,,,-121.5981088,39.1396581,,Accepts Credit Cards --> Yes ,,Nightlife,Bars,,,,lOglHMz_fGj2YfNJUHR6IA
http://www.missdakota.com,Anastasia G.,Miss Dakota’s Gypsy Rose Burlesque,,Santa Monica,90401,(310) 467-7494,CA,,,-118.4935913,34.01533508,4.5,Good for Kids --> Yes ,,Cabaret,Bars,4,7/1/2015,http://www.yelp.com/user_details?userid=tRMUkA6SniswhvKiGFILjA,ZIO6a-hxOqs5aksauZTs9w
,Carmen Y.,Saint Hookah Lounge,1715 Fullerton Rd,Rowland Heights,91748,(626) 810-0369,CA, Mon 7:30 pm - 2:00 am ||Tue 7:30 pm - 2:00 am ||Wed 7:30 pm - 2:00 am ||Thu 7:30 pm - 2:00 am ||Fri 8:00 pm - 2:00 am Closed now ||Sat 8:00 pm - 2:00 am ||Sun 7:30 pm - 2:00 am,$$ || $$,-117.9059324,33.98805971,4.5,"Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual, Trendy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> No | Happy Hour --> No | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Has Pool Table --> No ", Established in 2015.,Hookah Bars,Bars,111,11/1/2018,http://www.yelp.com/user_details?userid=cjqbBCpw9mzFixWrz8GvSA,m_As1Gg6F4UbGWTjT3vwIw
,Thomas H.,Grand Street Bait & Tackle,2030 Clement Ave,Alameda,94501,(510) 521-2460,CA,,,-122.2476492,37.7737314,3.5,,,"Dive Bars , Chinese",Bars,9,9/15/2016,http://www.yelp.com/user_details?userid=bl2JJL3Yxc5OVdHSJeoohA,KjnASinn9CTL7l7FObVzkg
http://www.citriccinema.com/,Melanie L.,Citric Cinema,7510 W Sunset Blvd||Ste 1201,Los Angeles,90046,(323) 977-8265,CA, Mon 9:00 am - 7:00 pm ||Tue 9:00 am - 7:00 pm ||Wed 9:00 am - 7:00 pm ||Thu 9:00 am - 7:00 pm ||Fri 9:00 am - 7:00 pm Open now ||Sat 10:00 am - 11:30 pm ||Sun Closed,,-118.3534047,34.09782,5,Accepts Credit Cards --> Yes , Established in 2008.,"DJs , Trivia Hosts",Bars,16,10/12/2017,http://www.yelp.com/user_details?userid=dydeZO_zlpae6sIqJp5Qeg,lGAn6A8C8ZoRdCEzrKRYvg
,Mane C.,The Ruby Room,132 14th St,Oakland,94612,(510) 444-7224,CA, Mon 4:00 pm - 2:00 am ||Tue 4:00 pm - 2:00 am ||Wed 4:00 pm - 2:00 am ||Thu 4:00 pm - 2:00 am ||Fri 4:00 pm - 2:00 am Closed now ||Sat 4:00 pm - 2:00 am ||Sun 4:00 pm - 2:00 am,$$$ || $,-122.263661,37.80138,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Music --> DJ | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> No | Has Pool Table --> Yes ,,Dive Bars,Bars,425,1/25/2018,http://www.yelp.com/user_details?userid=1bRD5BWakBxya-i9_Ex6Jw,mlcniWwPbaL17MS7coZ2gg
,Tina H.,Wood Butcher,301 C St,Marysville,95901,(530) 742-6503,CA,,$$$ || $,-121.5870147,39.1384837,4.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Street, Private Lot | Bike Parking --> No | Good for Groups --> Yes | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ",,"Pool Halls , Cocktail Bars",Bars,12,11/23/2017,http://www.yelp.com/user_details?userid=4FzzmwJSAU6FwMQd2O5hLA,YGAoCvLGKsZryMrRJX6GsA
http://alysonmain.com,Sandy W.,Aly’s on Main,911 Main St,Redwood City,94063,(650) 995-7500,CA, Mon Closed ||Tue 5:30 pm - 9:30 pm ||Wed 11:30 am - 2:30 pm 5:30 pm - 9:30 pm ||Thu 11:30 am - 2:30 pm 5:30 pm - 9:30 pm ||Fri 11:30 am - 2:30 pm 5:30 pm - 10:00 pm Open now ||Sat 5:30 pm - 10:00 pm ||Sun Closed,$$ || $$,-122.2260448,37.4848372,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Gender Neutral Restrooms --> Yes , Established in 2013.,American (New),Bars,281,1/20/2018,http://www.yelp.com/user_details?userid=bCIWNYtkQKD-_y41izKKvA,Gb07SkJb4sGIW6uMh1aIUQ
