http://www.chilis.com/EN/Pages/LocationLanding.aspx%3FCountry%3DUS%26RestaurantId%3D001.005.0317%26DeliveryEnabled%3DTrue%26OnlineEnabled%3DTrue%26Tab%3D0,Angela C.,Chili’s,4781 Bayou Blvd,Pensacola,32503,(850) 476-7881,FL, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm Closed now ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-87.208346,30.470857,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ,,"American (Traditional) , Tex-Mex",Bars,26,12/30/2017,http://www.yelp.com/user_details?userid=2OKyjRZ40JtdLeidk_gonQ,0uuccLIBL0hM5xFfLYyr_w
http://www.sharkyspizzapub.com,Kimberly D.,Sharkys Pizza Pub,4450 Bonita Beach Rd||Ste 10,Bonita Springs,34134,(239) 221-7001,FL, Mon 10:30 am - 9:00 pm ||Tue 10:30 am - 9:00 pm ||Wed 10:30 am - 9:00 pm ||Thu 10:30 am - 9:00 pm Closed now ||Fri 10:30 am - 9:00 pm ||Sat 12:00 pm - 9:00 pm ||Sun 12:00 pm - 9:00 pm,$$$ || $,-81.8262013,26.3310819,3.5,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Has TV --> Yes , Established in 2016.,"Pizza , Italian , Sports Bars",Bars,14,5/11/2017,http://www.yelp.com/user_details?userid=2OS42lb3v69CmjYxRxBaWw,2N6TYRgxbcbue9H8f_Scyg
,Marie T.,Smuggler’s Restaurants & Raw Bar,Fishermens Vlg,Punta Gorda,33950,(941) 637-1177,FL,,$$ || $$,-82.0614779,26.9286726,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No ,,American (New),Bars,6,1/13/2018,http://www.yelp.com/user_details?userid=E268iNk38E20LS1zmPJh0w,QuVSsTBRyUbXhC0f36Lp7A
https://www.olivegarden.com/locations/fl/pensacola/pensacola/1060%3Fcmpid%3Dbr%3Aog_ag%3Aie_ch%3Adry_ca%3AOGQ318LOCURL_dt%3A20180129_sn%3Ayelp_gt%3Apensacola-fl-1060_pl%3Alocurl_rd%3A1034,Viviana D.,Olive Garden Italian Restaurant,5037 Bayou Blvd,Pensacola,32503,(850) 477-6544,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-87.2115759,30.4726311,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes ", Established in 1982.,"Italian , Salad , Wine Bars",Bars,50,4/1/2018,http://www.yelp.com/user_details?userid=77tLXz_Vsmgad43tgkqlrw,UUER-7qpkFk4ju5ErQDwDA
https://www.peaceriver.beer,Gary O.,Peace River Beer Company,1732 Steadley Ave,Punta Gorda,33950,(941) 636-3208,FL, Mon 1:00 pm - 10:00 pm ||Tue 1:00 pm - 10:00 pm ||Wed 1:00 pm - 10:00 pm ||Thu 12:00 pm - 12:00 am Closed now ||Fri 12:00 pm - 12:00 am ||Sat 12:00 pm - 12:00 am ||Sun 1:00 pm - 10:00 pm,$$ || $$,-82.04635746,26.92262467,4,Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> Yes | Caters --> No ,,Breweries,Bars,1,1/13/2018,http://www.yelp.com/user_details?userid=y4jMBqppBtRNeXn33_A96Q,ufmkz5UgvKmeq5LcDo_bFg
http://locations.logansroadhouse.com/ll/US/FL/Pensacola/4958-Bayou-Boulevard,Michael P.,Logan’s Roadhouse,4958 Bayou Blvd,Pensacola,32503,(850) 471-9291,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-87.206612,30.471498,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes , Established in 1991.,"American (Traditional) , Barbeque , Steakhouses",Bars,46,1/22/2018,http://www.yelp.com/user_details?userid=fkNQxndU1nZzuV4pyTwbog,cXdgQu-QZbAX0UIBootUDQ
,Eric G.,CJ’s Tavern,220 Tamiami Trl,Punta Gorda,33950,(941) 639-3737,FL, Mon 12:00 pm - 2:00 am ||Tue 12:00 pm - 2:00 am ||Wed 12:00 pm - 2:00 am ||Thu 12:00 pm - 2:00 am Closed now ||Fri 12:00 pm - 2:00 am ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 2:00 am,$$ || $$,-82.0494404,26.9358152,1,Takes Reservations --> No | Accepts Credit Cards --> No | Good for Groups --> Yes ,,Pubs,Bars,1,11/4/2017,http://www.yelp.com/user_details?userid=JSfwbR5QACHHsGXDN8Lt7g,QLTvDn8PDWJvmeIVjUGV2g
https://www.redlobster.com/locations/list/fl/pensacola/5110-n-9th-ave,Tiffany B.,Red Lobster,5110 N 9th Ave,Pensacola,32504,(850) 477-7667,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-87.2102951,30.4757178,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No , Established in 1968.,"Seafood , American (Traditional)",Bars,40,1/16/2018,http://www.yelp.com/user_details?userid=5os35PEPwQ9OL9MNBAkxpg,bJpjPSAdadJS4RxL062sfw
http://www.theseasprayinnbeachresort.com,Don I.,Top of the Spray Restaurant,123 S Ocean Ave||Fl 4,Palm Beach Shores,33404,(561) 557-8050,FL, Mon 8:00 am - 11:00 am 5:00 pm - 10:00 pm ||Tue 8:00 am - 11:00 am 5:00 pm - 10:00 pm ||Wed 8:00 am - 11:00 am 5:00 pm - 10:00 pm ||Thu 8:00 am - 11:00 am 5:00 pm - 10:00 pm Closed now ||Fri 8:00 am - 11:00 am 5:00 pm - 10:00 pm ||Sat 8:00 am - 11:30 am 5:00 pm - 10:00 pm ||Sun 8:00 am - 12:00 pm,$$ || $$,-80.0333327,26.778776,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Attire --> Casual | Alcohol --> Full Bar | Best Nights --> Fri, Sat, Sun | Outdoor Seating --> Yes | Wi-Fi --> Free | Waiter Service --> Yes | Caters --> Yes ", Established in 2012.,"American (New) , Bars",Bars,21,7/1/2018,http://www.yelp.com/user_details?userid=fcxvoLKvWNZR3nPWXdAl7w,jHGOB4UbyqjrGVBokSz_OA
,,Enter the Gulf Coast,129 Park Dr,Pensacola,32507,(850) 291-8702,FL,,,-87.2745502,30.3904798,,,,"Venues & Event Spaces , Music Venues",Bars,,,,TuvfJM13tIbqWIPdDsQddw
http://americanlegion240.org/,,American Legion Post 240,8666 Gulf Beach Hwy,Pensacola,32507,(850) 455-6111,FL, Mon 11:00 am - 10:00 pm ||Tue 12:00 am - 2:30 am 11:00 am - 11:00 pm ||Wed 12:00 am - 2:30 am 11:00 am - 11:00 pm ||Thu 12:00 am - 2:30 am 11:00 am - 11:00 pm Closed now ||Fri 12:00 am - 2:30 am 11:00 am - 11:00 pm ||Sat 12:00 am - 2:30 am 11:00 am - 11:00 pm ||Sun 8:00 am - 10:00 pm,$$$ || $,-87.328819,30.372866,3.5,Takes Reservations --> No | Accepts Credit Cards --> No | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> Yes | Offers Military Discount --> Yes ,,"Lounges , Bingo Halls",Bars,155,,,naDwTwZXyPj5ZZT6t58-XA
