https://disneyworld.disney.go.com/dining/yacht-club-resort/crew-cup-lounge/%3FCMP%3DOKC-wdw_yelp_196,Samantha P.,Crew’s Cup Lounge,"1700 Epcot Resorts Blvd||Disney""s Yacht Club Resort",Orlando,32830,(407) 939-3463,FL, Mon 4:30 pm - 11:30 pm ||Tue 4:30 pm - 11:30 pm ||Wed 4:30 pm - 11:30 pm ||Thu 4:30 pm - 11:30 pm ||Fri 4:30 pm - 11:30 pm Closed now ||Sat 4:30 pm - 11:30 pm ||Sun 4:30 pm - 11:30 pm,$$ || $$,-81.55877468,28.3721454,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Groups --> Yes | Ambience --> Touristy | Noise Level --> Loud | Alcohol --> Full Bar | Happy Hour --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ,,Lounges,Bars,32,1/22/2018,http://www.yelp.com/user_details?userid=GEfDj2RVBdoVhhtVltt03A,2DdyjryEFi09ceftRcZiLQ
http://www.sheratonmiamiairport.com/en/vin-fiz-restaurant,Alexandra L.,MbarK,3900 NW 21st St||The Sheraton Miami Airport,Miami,33142,(305) 871-3800,FL, Mon 4:00 pm - 12:00 am ||Tue 4:00 pm - 12:00 am ||Wed 4:00 pm - 12:00 am ||Thu 4:00 pm - 12:00 am ||Fri 4:00 pm - 12:00 am Closed now ||Sat 4:00 pm - 12:00 am ||Sun 4:00 pm - 12:00 am,$$ || $$,-80.25957,25.794781,4,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Has TV --> Yes ,,Lounges,Bars,7,10/19/2017,http://www.yelp.com/user_details?userid=Ayu6kWyPYGOu5e5btKgZJQ,5EBy6kVlrSDkph7fZwy1EQ
http://www.puddlejumperslakeside.com,CeCe F.,Puddle Jumpers,111 W Ruby St,Tavares,32778,(352) 508-5862,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 12:00 am Closed now ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 8:00 pm,$$ || $$,-81.72836011,28.80096126,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Street, Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> Yes ",,"American (New) , Seafood , Steakhouses",Bars,44,1/29/2018,http://www.yelp.com/user_details?userid=u1coHew6_4Asf_5rY7zm4A,WVqzJBeqwMXvNfvpkNOy1Q
http://www.minthookahlounge.com/,Tonya H.,MINT Hookah Lounge,4901 US Hwy 98 N,Lakeland,33809,(863) 225-7605,FL, Mon 4:00 pm - 2:00 am ||Tue 4:00 pm - 2:00 am ||Wed 4:00 pm - 2:00 am ||Thu 4:00 pm - 2:00 am ||Fri 4:00 pm - 2:00 am Closed now ||Sat 4:00 pm - 2:00 am ||Sun 4:00 pm - 2:00 am,,-81.973602,28.1045998,4,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Coat Check --> No | Smoking --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes , Established in 2015.,"Lounges , Hookah Bars",Bars,4,7/28/2017,http://www.yelp.com/user_details?userid=Wtur-bvLZcMcNGZGWl0AtA,yJWr1gn4iJ7xJ_GO41acwQ
,,Big Bang Boom! Burlesque,717 W Smith St||Taste In College Park,Orlando,32804,(407) 835-0646,FL,,$$ || $$,-81.39029,28.572059,4,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> Yes ,,"Performing Arts , Bars",Bars,394,,,nwGjxaw-CcIIy7J0jbp6rQ
,Alicia H.,Bill the Pool Table Guy,,Tampa Bay Area,33809,(813) 455-7190,FL, Mon 9:00 am - 10:00 pm ||Tue 9:00 am - 10:00 pm ||Wed 9:00 am - 10:00 pm ||Thu 9:00 am - 10:00 pm ||Fri 9:00 am - 10:00 pm Closed now ||Sat 9:00 am - 10:00 pm ||Sun 9:00 am - 10:00 pm,$ || $$$,-81.9498042,28.0394654,2.5,Accepts Credit Cards --> No , Established in 2004.,Pool & Billiards,Bars,3,1/5/2015,http://www.yelp.com/user_details?userid=WrZmcTq_OHIV--mZ1zeJgA,sltgg_CbhqbzMPH7SZEv0Q
,Belinda B.,Frank’s Place,146 N Clarke Rd,Ocoee,34761,(407) 291-8330,FL, Mon 11:00 am - 1:00 am ||Tue 11:00 am - 1:00 am ||Wed 11:00 am - 1:00 am ||Thu 11:00 am - 1:00 am ||Fri 11:00 am - 2:00 am Closed now ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-81.5174734,28.5717824,3,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> Yes ,,Sports Bars,Bars,30,9/15/2017,http://www.yelp.com/user_details?userid=NNmkd5pVJcpjHUGeeMzlRw,Gsq6P-i0goMtUqcDhYTeRQ
,,Latino Night Club,1325 N Combee Rd,Lakeland,33801,(863) 665-5289,FL,,,-81.9072445,28.0615108,,,,Nightlife,Bars,,,,2tG3PjMKerZKvI5b4OpIpQ
,Marlo S.,Happy Hour Tavern & Grill,8590 US Hwy 441,Okeechobee,34974,(863) 467-6420,FL, Mon 7:00 am - 11:00 pm ||Tue 7:00 am - 11:00 pm ||Wed 7:00 am - 11:00 pm ||Thu 7:00 am - 11:00 pm ||Fri 7:00 am - 11:00 pm Closed now ||Sat 7:00 am - 11:00 pm ||Sun 7:00 am - 11:00 pm,$$$ || $,-80.7376,27.182654,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,"American (Traditional) , Bars",Bars,6,1/18/2018,http://www.yelp.com/user_details?userid=qCVnzIVQ3-FRlUjLysm85g,vTWXARECMZWJEF9komHpzQ
,Christian C.,The Hopping Pot,1000 Universal Studios Plz,Orlando,32819,,FL,,$$ || $$,-81.4736057,28.4772511,5,Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> No | Caters --> No ,,Breweries,Bars,17,9/1/2018,http://www.yelp.com/user_details?userid=wrsj5oMHsRzouMNuZlatbg,eguNTDq8C2RSXIdE5A5IfA
,Ryan M.,Moran’s Bar,3940 Metro Pkwy||Ste 125,Fort Myers,33916,(239) 939-3166,FL, Mon 10:30 am - 2:00 am ||Tue 10:30 am - 2:00 am ||Wed 10:30 am - 2:00 am ||Thu 10:30 am - 2:00 am ||Fri 10:30 am - 2:00 am Closed now ||Sat 10:30 am - 2:00 am ||Sun 10:30 am - 2:00 am,$$$ || $,-81.85096353,26.60589942,4.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Bike Parking --> No | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Mon | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> Yes ,,Sports Bars,Bars,5,5/24/2017,http://www.yelp.com/user_details?userid=jKIBiYI8jPVgBZajieS0Ww,Doj9vG-pB22M3KYLr-gwyQ
http://stonewallorlando.com,Meghan R.,Stonewall,741 W Church St,Orlando,32805,(407) 373-0888,FL, Mon 4:00 pm - 2:00 am ||Tue 4:00 pm - 2:00 am ||Wed 4:00 pm - 2:00 am ||Thu 4:00 pm - 2:00 am ||Fri 4:00 pm - 2:00 am Closed now ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 2:00 am,$$$ || $,-81.3908087,28.5403464,4.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> Yes | Gender Neutral Restrooms --> Yes ,,Gay Bars,Bars,16,8/8/2017,http://www.yelp.com/user_details?userid=LY6PUyUl8XpEd_jh1dFi5Q,xhrVtqKIY5YYETWZXMCeVA
http://disneyworld.disney.go.com/resorts/beach-club-resort/,Wade E.,Hurricane Hanna’s Grill,"1800 Epcot Blvd||Disney""s Yacht & Beach Club Resorts",Lake Buena Vista,32836,(407) 934-8000,FL,,$$ || $$,-81.55742733,28.37049145,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ,,"Bars , American (New)",Bars,18,2/27/2017,http://www.yelp.com/user_details?userid=U2t4N9BLUvqxrGu2Q2wDaw,Z8WEDxGiltcut-enzwwp4g
,Megan N.,The 86 Room,22 Patio De Leon,Fort Myers,33901,(239) 332-0014,FL, Mon 5:00 pm - 2:00 am ||Tue 5:00 pm - 2:00 am ||Wed 5:00 pm - 2:00 am ||Thu 5:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am Closed now ||Sat 5:00 pm - 2:00 am ||Sun 5:00 pm - 2:00 am,$$ || $$,-81.86979807,26.64371234,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Has TV --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ",,"Cocktail Bars , Speakeasies",Bars,46,11/1/2018,http://www.yelp.com/user_details?userid=qCGDD5N1VYgjDwlVY1_d2g,O-ugFUY83RWSHsO8jG4svQ
,M M.,Rooftop Sky Bar,1520 Broadway,Fort Myers,33901,,FL,,$$ || $$,-81.88230103,26.62699359,1.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Good for Groups --> Yes | Outdoor Seating --> Yes ,,Cocktail Bars,Bars,3,3/24/2017,http://www.yelp.com/user_details?userid=99fLeflEfkB9wrPA2Z1sww,eyc31BmVKuxk6yMxFOqNOQ
http://www.wyndhamgrandorlando.com/,Mon L.,Back Bay Pool Bar & Grill,14651 Chelonia Pkwy,Orlando,32821,(407) 390-2300,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm Closed now ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-81.53539713,28.35825016,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Brunch | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No ,,American (Traditional),Bars,29,12/17/2017,http://www.yelp.com/user_details?userid=s9HbNwmZhL8FDNWaAdM-Fw,sOH4lbphHBJegRotevt-GQ
http://www.trailcafenaples.com/,Jo F.,Trail Cafe & Grill,12820 Tamiami Trl N||Ste 6,Naples,34110,(239) 598-2480,FL, Mon 7:00 am - 2:00 pm ||Tue 7:00 am - 2:00 pm ||Wed 7:00 am - 2:00 pm ||Thu 7:00 am - 2:00 pm ||Fri 7:00 am - 2:00 pm Closed now ||Sat 7:00 am - 2:00 pm ||Sun 7:00 am - 2:00 pm,$$ || $$,-81.801243,26.287867,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Quiet | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Caters --> Yes , Established in 2001.,American (Traditional),Bars,36,10/17/2017,http://www.yelp.com/user_details?userid=6SoSYHQMJB0IKLq1on-vWw,uS-cCzOFsDOVeNYtqR7Fsg
http://www.vinesgrille.com,Alaina C.,Vines Grille & Wine Bar,7533 W Sand Lake Rd,Orlando,32819,(407) 351-1227,FL, Mon 4:00 pm - 12:30 am ||Tue 4:00 pm - 12:30 am ||Wed 4:00 pm - 1:00 am ||Thu 4:00 pm - 1:00 am ||Fri 4:00 pm - 2:00 am Closed now ||Sat 4:00 pm - 2:00 am ||Sun 4:00 pm - 12:30 am,$ || $$$,-81.48485689,28.45063479,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner, Late Night | Parking --> Valet, Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Classy, Upscale | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No ", Established in 2002.,"Steakhouses , Seafood , Music Venues",Bars,268,1/21/2018,http://www.yelp.com/user_details?userid=lTpu6Dt212r31PUq-sFZWw,1xfow9P4nJI8GI36GJmrHg
http://www.bombshellstavern.org/,Nika S.,Bombshell’s Tavern,5405 Edgewater Dr,Orlando,32810,(407) 730-3999,FL, Mon 1:00 pm - 2:00 am ||Tue 1:00 pm - 2:00 am ||Wed 1:00 pm - 2:00 am ||Thu 1:00 pm - 2:00 am ||Fri 1:00 pm - 2:00 am Closed now ||Sat 1:00 pm - 2:00 am ||Sun 1:00 pm - 2:00 am,$$$ || $,-81.410766,28.607052,3.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Android Pay --> No | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Very Loud | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Yes | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> Yes ,,"Bars , Music Venues",Bars,7,3/8/2017,http://www.yelp.com/user_details?userid=X1oZhqZoddKHa94SFl9Xnw,L0FriqY5Lo-qTGpjE_RFtQ
https://restaurants.applebees.com/fl/okeechobee-77009.html,Caleb S.,Applebee’s Neighborhood Grill & Bar,1210 Hwy 70 E,Okeechobee,34972,(863) 357-0141,FL, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 1:00 am Closed now ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-80.8171564,27.2432575,2.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ,,"Sports Bars , Burgers , American (Traditional)",Bars,11,6/26/2016,http://www.yelp.com/user_details?userid=EKzE7o5GQBZkEPAOwLak-w,QR56jfuJqEkHqNCfyie8ug
,Gary S.,Wild House,4451 Veronica S Shoemaker Blvd,Fort Myers,33916,,FL,,$$$ || $,-81.840402,26.598466,4,Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes ,,Sports Bars,Bars,1,7/25/2013,http://www.yelp.com/user_details?userid=VJEUSiaI7cP7B9eWuitKgQ,jY8h30GXJebWNXqDDVP5TQ
http://www.thecourtesybar.com,Joseph B.,The Courtesy,114 N Orange Ave,Orlando,32801,(407) 450-2041,FL, Mon 7:00 pm - 2:00 am ||Tue 5:00 pm - 2:00 am ||Wed 5:00 pm - 2:00 am ||Thu 5:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am Closed now ||Sat 7:00 pm - 2:00 am ||Sun 3:00 pm - 2:00 am,$$ || $$,-81.379256,28.543851,4.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Hipster | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Has Pool Table --> No ",,"Cocktail Bars , Lounges",Bars,202,1/28/2018,http://www.yelp.com/user_details?userid=e-WHpH-0giLOIgzSuF56pQ,kAuC2QwgClVz3HX_tbJURg
,Emily S.,Boxcar Wine & Beer Garden,201 SE Depot Ave,Gainesville,32601,,FL, Mon Closed ||Tue Closed ||Wed Closed ||Thu Closed ||Fri 4:00 pm - 10:00 pm Closed now ||Sat 1:00 pm - 11:00 pm ||Sun 1:00 pm - 9:00 pm,,-82.37310916,29.63415526,5,,,"Bars , Venues & Event Spaces",Bars,1,10/29/2017,http://www.yelp.com/user_details?userid=pNyeQrZo2x6u7FLriu-ifQ,n1BpsJKZv-S5b1P69uBClg
,Sam M.,Fat Daddy’s,1702 University Ave,Gainesville,32603,(352) 372-3200,FL,,,-82.34507961,29.65235154,3.5,Accepts Credit Cards --> Yes | Good for Groups --> Yes ,,Bars,Bars,8,7/1/2017,http://www.yelp.com/user_details?userid=Cck02sp3ajOFSLb-xgN_YA,wE70x015ChYTFUPQjMW-Wg
,Ally L.,Grog House Grill,1718 W University Ave,Gainesville,32603,(352) 378-7033,FL,,$$$ || $,-82.3453108,29.6522657,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> No | Attire --> Casual | Noise Level --> Loud | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No ,,American (Traditional),Bars,12,9/16/2017,http://www.yelp.com/user_details?userid=26FBSQ4cm5v6aC-dylWBHg,t5qxYsu-f9IXDtHEHYPKdg
