http://johnnyrockets.com,Amanda K.,Johnny Rockets,8039 Beach Blvd||Knotts Berry Farm,Buena Park,90620,(714) 220-5005,CA, Mon 10:00 am - 6:00 pm ||Tue 10:00 am - 6:00 pm ||Wed 10:00 am - 6:00 pm Closed now ||Thu 10:00 am - 1:00 am ||Fri 10:00 am - 1:00 am ||Sat 10:00 am - 1:00 am ||Sun 10:00 am - 1:00 am,$$ || $$,-118.0001748,33.843854,2,"Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Good For --> Lunch, Dinner | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Drive-Thru --> No | Caters --> No ",,"American (Traditional) , Burgers , Diners",Bars,222,7/1/2018,http://www.yelp.com/user_details?userid=MgWnTQhcW-KbnpdP-vpX4A,oqs-fbGU1-pFmJsN34LVmw
http://www.pollyspies.com,D H.,Polly’s Pies Restaurant,136 N Raymond Ave,Fullerton,92831,(714) 526-7741,CA, Mon 7:00 am - 9:30 pm ||Tue 7:00 am - 9:30 pm ||Wed 7:00 am - 9:30 pm Closed now ||Thu 7:00 am - 9:30 pm ||Fri 7:00 am - 9:30 pm ||Sat 7:00 am - 9:30 pm ||Sun 7:00 am - 9:30 pm,$$ || $$,-117.906134,33.871517,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Brunch, Lunch, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Caters --> Yes ",,"Bakeries , American (Traditional) , Breakfast & Brunch",Bars,208,1/30/2018,http://www.yelp.com/user_details?userid=-T9kqPZNNyhirX1ZYdfd0w,_D2VYN89VlA1ehuR1i6h6g
http://www.kimmiescoffeecup.com,Sara L.,Kimmie’s Coffee Cup,1605 W Commonwealth Ave,Fullerton,92833,(714) 449-1580,CA, Mon 6:00 am - 2:00 pm ||Tue 6:00 am - 2:00 pm ||Wed 6:00 am - 2:00 pm Closed now ||Thu 6:00 am - 2:00 pm ||Fri 6:00 am - 2:00 pm ||Sat 6:00 am - 2:00 pm ||Sun 7:00 am - 2:00 pm,$$ || $$,-117.9511252,33.8703357,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Breakfast, Brunch | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> No | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> No | Good for Working --> Yes ",,"Coffee & Tea , Breakfast & Brunch , American (Traditional)",Bars,491,1/25/2018,http://www.yelp.com/user_details?userid=X5H16nvvs-bWkph_q5w2hA,JBzyhubaHzeA3odlv4YaxQ
http://locations.buffet.com/ca/garden-grove/0704/,Leonardo P.,HomeTown Buffet,9635 Chapman Ave,Garden Grove,92841,(714) 636-7550,CA, Mon 11:00 am - 8:30 pm ||Tue 11:00 am - 8:30 pm ||Wed 11:00 am - 8:30 pm Closed now ||Thu 11:00 am - 8:30 pm ||Fri 11:00 am - 8:30 pm ||Sat 8:00 am - 9:00 pm ||Sun 8:00 am - 8:30 pm,$$ || $$,-117.9648118,33.7900336,2.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No ",,"American (Traditional) , Buffets",Bars,166,11/1/2018,http://www.yelp.com/user_details?userid=FUz4lQo5vcc7q1Z7vPeeWQ,We1IwN3afqN6vpSUfGLoPw
http://www.pepzpizza.com/,Nana L.,Pepz Pizza & Eatery,726 S State College Blvd,Anaheim,92806,(714) 991-9900,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm Closed now ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 11:00 pm ||Sun 10:00 am - 9:00 pm,$$ || $$,-117.8883183,33.8316925,3.5,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Best Nights --> Fri, Sat, Sun | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> No | Caters --> Yes | Has Pool Table --> No ",,"Pizza , Italian , Sports Bars",Bars,165,1/19/2018,http://www.yelp.com/user_details?userid=OyQTMCVqnIizDfiFqYEkIA,iLUo4skyFQrFHAsckWmZKQ
http://kimmiescoffeecup.com,Cyrise A.,Kimmie’s Coffee Cup,9935 Walker St,Cypress,90630,(714) 229-4997,CA, Mon 6:00 am - 2:00 pm ||Tue 6:00 am - 2:00 pm ||Wed 6:00 am - 2:00 pm Closed now ||Thu 6:00 am - 2:00 pm ||Fri 6:00 am - 2:00 pm ||Sat 6:00 am - 3:00 pm ||Sun 7:00 am - 3:00 pm,$$ || $$,-118.0372022,33.8182109,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Brunch, Lunch | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> No ",,"Breakfast & Brunch , American (Traditional)",Bars,327,1/28/2018,http://www.yelp.com/user_details?userid=QUA1CCnaCoFgmdPNTQY2xA,DK_goVIB0G4A9j1NWph67A
http://gypsy-cafe.com/,Vince M.,Gypsy Cafe,162 N Main St,Sebastopol,95472,(707) 861-3825,CA, Mon 8:30 am - 2:30 pm ||Tue Closed ||Wed 8:30 am - 2:30 pm Closed now ||Thu 8:30 am - 2:30 pm ||Fri 8:30 am - 2:30 pm 5:30 pm - 9:00 pm ||Sat 8:30 am - 2:30 pm ||Sun 8:30 am - 2:30 pm,$$ || $$,-122.8249692,38.4028552,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Breakfast, Brunch, Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 2011.,"Comfort Food , Bars , Breakfast & Brunch",Bars,227,1/27/2018,http://www.yelp.com/user_details?userid=dbSWauoOu2zujzl0h1WDGA,#NAME?
http://eatatunclepetes.com,Karen W.,Uncle Pete’s Cafe,14276 Beach Blvd,Westminster,92683,(714) 893-4991,CA, Mon 7:00 am - 9:00 pm ||Tue 7:00 am - 9:00 pm ||Wed 7:00 am - 9:00 pm Closed now ||Thu 7:00 am - 9:00 pm ||Fri 7:00 am - 9:00 pm ||Sat 7:00 am - 9:00 pm ||Sun 7:00 am - 3:00 pm,$$$ || $,-117.9894725,33.7551312,4.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> No ", Established in 1988.,"American (Traditional) , Cafes , Breakfast & Brunch",Bars,294,1/27/2018,http://www.yelp.com/user_details?userid=c3EBifz94-9W0y104W4rwg,UZ5PDUbVXLhm6AvI2Yypsw
,Lynn I.,The Rockroom,1750 Wharf Rd||Shadowbrook,Capitola,95010,(831) 475-1511,CA,,$$ || $$,-121.9557927,36.9746345,3.5,Accepts Credit Cards --> Yes | Parking --> Private Lot | Good for Groups --> Yes | Noise Level --> Very Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,Lounges,Bars,7,1/19/2016,http://www.yelp.com/user_details?userid=WPpu79ne-j53WynXoNKdJQ,26Gj9OGVteXBLPAye3fjHw
http://www.cafecruz.com/,David M.,Cafe Cruz,2621 41st Ave,Soquel,95073,(831) 476-3801,CA, Mon 11:30 am - 9:00 pm ||Tue 11:30 am - 9:00 pm ||Wed 11:30 am - 9:00 pm Closed now ||Thu 11:30 am - 9:00 pm ||Fri 11:30 am - 10:00 pm ||Sat 11:30 am - 10:00 pm ||Sun 5:00 pm - 9:00 pm,$$ || $$,-121.965135,36.984955,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No ,,"Seafood , American (Traditional) , American (New)",Bars,615,1/27/2018,http://www.yelp.com/user_details?userid=7Ee_W8rUo_j21nS3PtOl-Q,89MCnYm6QjQCzCx9BFtlPQ
http://www.citynationalgroveofanaheim.com/,Yesenia G.,City National Grove Of Anaheim,2200 E Katella Ave,Anaheim,92806,(714) 712-2700,CA, Mon 10:00 am - 6:00 pm ||Tue 10:00 am - 6:00 pm ||Wed 10:00 am - 6:00 pm Closed now ||Thu 10:00 am - 6:00 pm ||Fri 10:00 am - 6:00 pm ||Sat 12:00 pm - 4:00 pm ||Sun Closed,$$ || $$,-117.88594,33.803124,3.5,"Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Very Loud | Good For Dancing --> Yes | Alcohol --> Full Bar | Best Nights --> Fri, Sat, Sun | Outdoor Seating --> No | Has TV --> No ",,"Music Venues , Venues & Event Spaces",Bars,240,1/21/2018,http://www.yelp.com/user_details?userid=Zl8oG87rOVf6ue8BlHGNYw,GoCSLdFqFksK_unaLrLReA
,Travis P.,5 Star Game Lounge Internet Cafe,689 S State College Blvd||Ste H,Fullerton,92831,(657) 200-0100,CA,,,-117.889482,33.8644893,1,,,"Lounges , Internet Cafes",Bars,1,2/12/2017,http://www.yelp.com/user_details?userid=dnlwtV0b8PW1NxrUR6t-CQ,LcBUi1PYwP6FbW6ehST-BA
http://www.harborcafesantacruz.com,Rav W.,Harbor Cafe,535 7th Ave,Santa Cruz,95062,(831) 475-4948,CA, Mon 8:00 am - 2:00 pm ||Tue 8:00 am - 2:00 pm ||Wed 8:00 am - 2:00 pm Closed now ||Thu 8:00 am - 2:00 pm ||Fri 8:00 am - 2:00 pm ||Sat 8:00 am - 2:00 pm ||Sun 8:00 am - 2:00 pm,$$ || $$,-121.9981347,36.96825284,4.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Brunch | Parking --> Street, Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ",,"American (Traditional) , Breakfast & Brunch",Bars,854,1/30/2018,http://www.yelp.com/user_details?userid=WKrFauRn64PAqiT4jkkzZA,_XCdIXK6vKJf-D4jGpRXwQ
https://blackbeardiner.com/location/fullerton/,Eriicuhh R.,Black Bear Diner,1011 N Harbor Blvd,Fullerton,92832,(714) 515-3481,CA, Mon 6:00 am - 10:00 pm ||Tue 6:00 am - 10:00 pm ||Wed 6:00 am - 10:00 pm Closed now ||Thu 6:00 am - 10:00 pm ||Fri 6:00 am - 10:00 pm ||Sat 6:00 am - 10:00 pm ||Sun 6:00 am - 10:00 pm,$$ || $$,-117.9247293,33.8798736,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Caters --> No ", Established in 1995.,"American (Traditional) , Breakfast & Brunch , Diners",Bars,292,1/30/2018,http://www.yelp.com/user_details?userid=ZQsTruon_P9p3-3djdkOqA,PLwldFosFUUglhI6p5nGUg
http://www.freshgriller.com,Robert F.,Fresh Griller,2400 E Chapman Ave,Fullerton,92831,(714) 882-1015,CA, Mon 11:00 am - 8:00 pm ||Tue 11:00 am - 8:00 pm ||Wed 11:00 am - 8:00 pm Closed now ||Thu 11:00 am - 8:00 pm ||Fri 11:00 am - 8:00 pm ||Sat 11:00 am - 8:00 pm ||Sun 11:00 am - 8:00 pm,$$$ || $,-117.8892392,33.874028,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Waiter Service --> No | Caters --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2014.,"American (New) , Salad",Bars,276,1/29/2018,http://www.yelp.com/user_details?userid=hhUPHAZKKLwTE6eoaj4Mew,Yq81BRXtKLIPhSIq8JBbLA
https://disneyland.disney.go.com/disneyland/river-belle-terrace/%3FCMP%3DOKC-dlr_yelp_285,Justine G.,River Belle Terrace,1313 Disneyland Dr||Disneyland Park,Anaheim,92802,(714) 781-3463,CA, Mon 11:00 am - 7:00 pm ||Tue 11:00 am - 7:00 pm ||Wed 11:00 am - 7:00 pm Closed now ||Thu 11:00 am - 7:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-117.9205061,33.81155131,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> No | Caters --> No ",,"Desserts , Barbeque , American (Traditional)",Bars,309,1/31/2018,http://www.yelp.com/user_details?userid=rckNB9Ld-JTdTlziHjelGQ,E0-cY2VpGEyaDuOqgrAaLw
http://www.thecafewestminster.com,Jenny Q.,Café Westminster,6260 Westminster Blvd,Westminster,92683,(714) 895-4485,CA, Mon Open 24 hours ||Tue Open 24 hours ||Wed Open 24 hours Open now ||Thu Open 24 hours ||Fri Open 24 hours ||Sat Open 24 hours ||Sun Open 24 hours,$$$ || $,-118.0199107,33.7586994,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Brunch, Lunch, Dinner, Late Night | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Drive-Thru --> No | Caters --> No ", Established in 1974.,"American (New) , Breakfast & Brunch , Burgers",Bars,312,1/28/2018,http://www.yelp.com/user_details?userid=Q_KvT34gpoHQKEYINx3XnA,oVIjTvXKYiPGZEAElp0z5Q
http://www.redrobin.com/,Luisa J.,Red Robin Gourmet Burgers,12007 Harbor Blvd.,Garden Grove,92840,(714) 971-4775,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm Closed now ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-117.9153354,33.7882199,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ",,"Burgers , American (Traditional)",Bars,465,1/29/2018,http://www.yelp.com/user_details?userid=QpJMtnm_64XkIVHP--CFIg,nImrJuoqn4aOjQnvRfRsgA
