http://millhousesteakhouse.com,Kevin G.,Millhouse Steakhouse,1601 Statesboro Pl Cir,Statesboro,30458,(912) 871-6474,GA, Mon 4:00 pm - 10:30 pm ||Tue 4:00 pm - 10:30 pm Closed now ||Wed 4:00 pm - 11:30 pm ||Thu 4:00 pm - 10:30 pm ||Fri 4:00 pm - 11:30 pm ||Sat 4:00 pm - 11:30 pm ||Sun 4:00 pm - 10:00 pm,$$ || $$,-81.77670088,32.40689342,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Offers Military Discount --> Yes ,,"Steakhouses , Bars",Bars,45,10/13/2017,http://www.yelp.com/user_details?userid=HjHR5IV-mBK__e6nyZUz8w,mruIWzL4xgEFQPh4hR7fPw
http://www.elsomstatesboro.com,Jordon H.,El Sombrero Mexican Restaurant,879 Buckhead Dr,Statesboro,30458,(912) 764-2661,GA, Mon 11:00 am - 10:30 pm ||Tue 11:00 am - 10:30 pm Closed now ||Wed 11:00 am - 10:30 pm ||Thu 11:00 am - 10:30 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-81.7585562,32.4336566,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Has Pool Table --> Yes ",,"Mexican , Bars , Seafood",Bars,17,11/17/2017,http://www.yelp.com/user_details?userid=w1J6_gXJ-xNfCvyWv10PrQ,G3Apw65cmUV7ShgCWaw1og
,Danielle K.,Persepolis Lounge and Grill,41 Whitaker St,Savannah,31401,(912) 443-0414,GA, Mon 5:00 pm - 2:00 am ||Tue 5:00 pm - 2:00 am Closed now ||Wed 5:00 pm - 2:00 am ||Thu 5:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am ||Sat 5:00 pm - 2:00 am ||Sun Closed,$$ || $$,-81.0930769,32.079559,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Intimate, Romantic | Noise Level --> Quiet | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ",,"Persian/Iranian , Greek , Hookah Bars",Bars,246,1/27/2018,http://www.yelp.com/user_details?userid=eRt62SGMD8ovXaJ3y56Bww,iEYAnKgvIE1GBFTqYJfOcA
http://www.sunrisesavannah.com,Tawana C.,Sunrise Restaurant,1 Southern Oaks Ct,Savannah,31405,(912) 238-8018,GA, Mon 6:00 am - 2:00 pm ||Tue 6:00 am - 2:00 pm Closed now ||Wed 6:00 am - 2:00 pm ||Thu 6:00 am - 2:00 pm ||Fri 6:00 am - 2:00 pm ||Sat 6:00 am - 2:00 pm ||Sun 6:00 am - 2:00 pm,$$$ || $,-81.1592996,32.0624514,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes ,,"Breakfast & Brunch , American (Traditional)",Bars,20,8/31/2017,http://www.yelp.com/user_details?userid=il7IijviligbESIefcxoUA,6FXsZFkggSQkcnvDTQnq-w
,,Gata’s Sports Bar & Grille,67 Gata Dr,Statesboro,30458,(912) 489-4282,GA, Mon 4:00 pm - 1:00 am ||Tue 4:00 pm - 1:00 am Closed now ||Wed 4:00 pm - 1:00 am ||Thu 4:00 pm - 1:00 am ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 11:00 pm,,-81.778409,32.416202,,Accepts Credit Cards --> Yes | Alcohol --> Full Bar ,,"American (New) , American (Traditional) , Sports Bars",Bars,,,,8NZOuBQLa-_jH1JDdDUJMw
http://www.sohosouthcafe.com,Roberto A.,Soho South Cafe,12 W Liberty St,Savannah,31401,(912) 233-1633,GA, Mon 11:00 am - 3:00 pm ||Tue 11:00 am - 3:00 pm Closed now ||Wed 11:00 am - 3:00 pm ||Thu 11:00 am - 3:00 pm ||Fri 11:00 am - 3:00 pm ||Sat 10:00 am - 3:00 pm ||Sun 10:00 am - 3:00 pm,$$ || $$,-81.0939862,32.0751724,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Good For --> Brunch, Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Trendy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ",,"American (Traditional) , Comfort Food , Sandwiches",Bars,186,1/28/2018,http://www.yelp.com/user_details?userid=4lQgHIfSb0vX7t3v7yB79A,8-1lWJ8QuVp3OjIWrSy2RA
http://www.thebritishpiecompany.com,Kim C.,Pie Society,19 Jefferson St,Savannah,31322,(912) 238-1144,GA, Mon 8:00 am - 6:00 pm ||Tue 8:00 am - 6:00 pm Closed now ||Wed 8:00 am - 6:00 pm ||Thu 8:00 am - 6:00 pm ||Fri 8:00 am - 9:00 pm ||Sat 8:00 am - 9:00 pm ||Sun 8:00 am - 5:00 pm,$$$ || $,-81.09498903,32.08107932,4.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Street | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> No | Attire --> Casual | Ambience --> Casual | Noise Level --> Quiet | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Dogs Allowed --> No | Waiter Service --> No | Caters --> No ", Established in 2013.,"Desserts , British , Bakeries",Bars,209,7/1/2018,http://www.yelp.com/user_details?userid=s16BwnSW76JtqgHsEXcyRQ,eAyEl5waMbrwYvtqwspDXA
http://www.wildwingcafe.com/our-locations/savannah-ga.php,Kristen B.,Wild Wing Cafe,27 Barnard St,Savannah,31401,(912) 790-9464,GA, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am Closed now ||Wed 11:00 am - 2:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 3:00 am ||Sat 11:00 am - 3:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-81.09443508,32.08054705,3,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ",,"Sports Bars , American (Traditional)",Bars,260,1/14/2018,http://www.yelp.com/user_details?userid=EUnk8t8Ze3fT7i0P3M9HPw,jZN3AKqfmQcSt-2PmUZqqA
http://www.chilis.com,Veronica S.,Chili’s,623 W Oglethorpe Hwy,Hinesville,31313,(912) 408-4800,GA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-81.5979758,31.8306912,2,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ,,"Bars , Tex-Mex",Bars,42,1/27/2018,http://www.yelp.com/user_details?userid=DGnSc9jTBjcpJIdfRvMbxg,vFBlp0Qo4qPwNWxQ-rrcRw
http://mellowmushroom.com/location/ga-statesboro-1098-bermuda-run-ste-1-30458/,Preston C.,Mellow Mushroom,1098 Bermuda Run||Ste 1,Statesboro,30458,(912) 681-4743,GA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-81.771962,32.412716,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ",,"Pizza , Sandwiches , Bars",Bars,45,1/17/2018,http://www.yelp.com/user_details?userid=uHemBYKt8Rn1NbnuEvSGvw,Lv2i0KI6fYKWFl0ihC3x1g
https://www.landingsclub.com/plantation,,Plantation Club,71 Green Island Rd,Savannah,31411,(912) 598-2535,GA,,,-81.057966,31.929748,,,,"Sushi Bars , American (Traditional) , Venues & Event Spaces",Bars,,,,2M3-b8E33chElw7icxW3MA
http://www.emmasrestaurantandlounge.com,Kevin Crystal Haley F.,Emma’s Restaurant & Lounge,455 Commerce Dr,Statesboro,30461,(912) 764-3662,GA, Mon 6:30 am - 10:00 am 11:30 am - 2:00 pm 5:00 pm - 10:00 pm ||Tue 6:30 am - 10:00 am 11:30 am - 2:00 pm 5:00 pm - 10:00 pm Closed now ||Wed 6:30 am - 10:00 am 11:30 am - 2:00 pm 5:00 pm - 10:00 pm ||Thu 6:30 am - 10:00 am 11:30 am - 2:00 pm 5:00 pm - 10:00 pm ||Fri 6:30 am - 10:00 am 11:30 am - 2:00 pm 5:00 pm - 10:00 pm ||Sat 11:30 am - 2:00 pm 5:00 pm - 10:00 pm ||Sun 11:30 am - 2:00 pm 5:00 pm - 10:00 pm,$$ || $$,-81.755653,32.4284528,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes ,,"Lounges , American (Traditional)",Bars,10,12/20/2017,http://www.yelp.com/user_details?userid=N7vVEZ2vBZ-2tFBM6qAkhA,PQhqMAOB3CkplkGsBpPJBQ
,,Flajae’s,1721 Waters Ave,Savannah,31404,(912) 349-2497,GA, Mon 11:00 am - 2:30 am ||Tue 11:00 am - 2:30 am Closed now ||Wed 11:00 am - 2:30 am ||Thu 11:00 am - 2:30 am ||Fri 11:00 am - 2:30 am ||Sat 6:00 pm - 2:30 am ||Sun 1:00 pm - 1:00 am,,-81.0829241,32.0554349,,,,Sports Bars,Bars,,,,xiTag0yXJlZQgRVJMhbSQA
http://www.driftawaycafe.com/,Diane W.,Driftaway Cafe,7400 Skidaway Rd||Ste D,Savannah,31406,(912) 303-0999,GA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 10:00 am - 9:00 pm,$$ || $$,-81.0734492,31.9852185,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Brunch, Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes ", Established in 2001.,"American (Traditional) , Seafood",Bars,202,1/29/2018,http://www.yelp.com/user_details?userid=zPuF91Zp-BC17I10rLzOHg,wnOwwpvqC6_TvHWgNyt0OQ
https://www.longhornsteakhouse.com/locations/ga/pooler/pooler/5274%3Fcmpid%3Dbr%3Alh_ag%3Aie_ch%3Adry_ca%3ALHQ318LOCURL_dt%3A20180108_sn%3Ayelp_gt%3Apooler-ga-5274_pl%3Alocurl_rd%3A1233,Bradley S.,LongHorn Steakhouse,300 Pooler Pkwy,Pooler,31322,(912) 330-8560,GA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-81.2520379,32.1400629,2.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No , Established in 1981.,"Steakhouses , American (Traditional) , Barbeque",Bars,80,11/23/2017,http://www.yelp.com/user_details?userid=7wcL-0nE_2OuAIIZF0uvMw,Gv5pBLxPXqzOb9w7Mrg6-Q
http://www.marriott.com/hotels/hotel-information/restaurant/savak-the-bohemian-hotel-savannah-riverfront-autograph-collection/,Pari P.,Rocks On The River,102 West Bay St,Savannah,31401,(912) 721-3800,GA, Mon 7:00 am - 10:00 pm ||Tue 7:00 am - 10:00 pm Closed now ||Wed 7:00 am - 10:00 pm ||Thu 7:00 am - 10:00 pm ||Fri 7:00 am - 11:00 pm ||Sat 7:00 am - 11:00 pm ||Sun 7:00 am - 10:00 pm,$$ || $$,-81.09231738,32.08183485,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> No , Established in 1984.,"American (New) , Comfort Food",Bars,280,1/22/2018,http://www.yelp.com/user_details?userid=0OFng9r7aW10LxRu1e71sQ,xEAla6SuslrgwxOCLNuZYg
http://www.alligatorsoul.com/,Chris M.,Alligator Soul,114 Barnard St Lower Level||Lower Level,Savannah,31401,(912) 232-7899,GA, Mon 5:00 pm - 10:00 pm ||Tue 5:00 pm - 10:00 pm Closed now ||Wed 5:00 pm - 10:00 pm ||Thu 5:00 pm - 10:00 pm ||Fri 5:00 pm - 10:00 pm ||Sat 5:00 pm - 10:00 pm ||Sun 5:00 pm - 10:00 pm,$ || $$$,-81.094207,32.078992,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Classy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Caters --> No , Established in 2003.,"Southern , Cajun/Creole , American (Traditional)",Bars,715,1/23/2018,http://www.yelp.com/user_details?userid=aIXysLU5ew9YetYEq6gWBA,ii6Q4wrFPHenfbmiU5MtHw
http://www.buffalowildwings.com/%3Futm_source%3Dyelp%26utm_medium%3Dyelp_profile%26utm_campaign%3Dyelp_locations,Mitchell T.,Buffalo Wild Wings,442 Northside Dr E,Statesboro,30458,(912) 243-9260,GA, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm Closed now ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-81.76189985,32.43932774,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> No , Established in 1982.,"Chicken Wings , American (Traditional) , Sports Bars",Bars,15,1/17/2018,http://www.yelp.com/user_details?userid=h7wbMrDWNYI96eKEJRf87w,rSzgcA-_dPiQXpR1VMeqig
https://www.rubytuesday.com/,Whitney R.,Ruby Tuesday,543 W Oglethorpe Highway,Hinesville,31313,(912) 448-2552,GA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-81.59641622,31.83630048,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No ",,"Burgers , American (Traditional)",Bars,37,11/29/2017,http://www.yelp.com/user_details?userid=DyZn7bxhhFkPUIK4Yca0cQ,HYH6Ttu4UZ_4t8xG1PRTvQ
