,Liana M.,The Cloud Hookah Bar and Lounge,997 E Memorial Blvd||Ste 103,Lakeland,33801,,FL, Mon 3:00 pm - 2:00 am ||Tue 3:00 pm - 2:00 am ||Wed 3:00 pm - 2:00 am ||Thu 3:00 pm - 2:00 am Closed now ||Fri 3:00 pm - 2:00 am ||Sat 3:00 pm - 2:00 am ||Sun 5:00 pm - 12:00 am,$$$ || $,-81.945084,28.05499,5,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Has TV --> Yes ,,"Hookah Bars , Lounges , Sports Bars",Bars,1,6/9/2014,http://www.yelp.com/user_details?userid=oBFgAcEGLuq80oImXB8xNg,uSieeTGbGcvlIC40h44suQ
http://www.dharmahookah.com,Gabrielle B.,Dharma Hookah & Kava Lounge,13344 66th St N,Largo,33771,(727) 223-9954,FL, Mon 12:00 pm - 2:00 am ||Tue 12:00 pm - 2:00 am ||Wed 12:00 pm - 2:00 am ||Thu 12:00 pm - 2:00 am Open now ||Fri 12:00 pm - 2:00 am ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 2:00 am,$$ || $$,-82.72934103,27.893346,4.5,"Takes Reservations --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> Yes | Alcohol --> No | Happy Hour --> Yes | Best Nights --> Mon, Wed, Fri | Coat Check --> No | Smoking --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> Yes | Offers Military Discount --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2014.,"Hookah Bars , Kombucha , Tea Rooms",Bars,15,2/1/2018,http://www.yelp.com/user_details?userid=x9BCP7-j8fZ9Uc51gKjJOQ,jow8Lf_IYI2tUte2uY9ydg
,Jay L.,White’s Red Barn BBQ Steakhouse,1401 E Gary Rd,Lakeland,33805,(863) 606-1600,FL, Mon Closed ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 2:00 am Open now ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-81.93696377,28.04952329,3.5,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Outdoor Seating --> Yes | Has TV --> Yes ,,"Cocktail Bars , Barbeque",Bars,6,9/28/2016,http://www.yelp.com/user_details?userid=JBLW6vQTIDFR2vRA4nh5iw,Eo67edW98iDkc_eQmLNRyQ
http://www.avgjoesbg.com,Jake K.,Average Joe’s Bar & Grille,5858 Roosevelt Blvd,Largo,33760,(727) 437-7340,FL, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 1:00 am Open now ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-82.71411549,27.91679656,4,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> Yes | Waiter Service --> Yes | Drive-Thru --> No | Has Pool Table --> No | Offers Military Discount --> Yes ", Established in 2016.,"Sports Bars , Burgers , American (Traditional)",Bars,26,12/18/2017,http://www.yelp.com/user_details?userid=L7yA5KPPq7ErVBxEIeUR1Q,CX1snWXzTxsZ0CePnSPXHw
,,L J Lounge,6766 Fl Ga Hwy,Havana,32333,(850) 539-8666,FL,,,-84.417057,30.637814,,,,Nightlife,Bars,,,,8xOuFinhht4Bq3NkjjLBaQ
http://www.BeefOBradys.com,D D.,Beef ‘O’ Brady’s,1070 Wedgewood Estates Blvd,Lakeland,33809,(863) 853-9464,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Open now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-81.972125,28.096505,3.5,Takes Reservations --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No , Established in 1985.,"American (Traditional) , Pubs , Sports Bars",Bars,27,6/11/2017,http://www.yelp.com/user_details?userid=WdYm8W7VCdpCaKFNa5Z3ew,6TE4aztAogMVEBkXG_NRXw
http://www.clevelandheightsgolf.com/heights-lounge/,Barbara M.,Bosko’s Clubhouse Grill,2900 Buckingham Ave,Lakeland,33803,(863) 834-2377,FL,,$$ || $$,-81.9456526,28.0101146,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ,,"American (Traditional) , Breakfast & Brunch",Bars,7,1/17/2017,http://www.yelp.com/user_details?userid=H1DfQ0QcFDx0D94DPIsTFQ,gM4z92B43UP5Pxpd5WTvww
http://www.bigstormbrewery.com/tap-rooms/clearwater-tap-room,Elton W.,Big Storm Brewing,12707 49th St N,Clearwater,33762,(727) 201-4186,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Open now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-82.6997389,27.887418,4.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Dogs Allowed --> No | Caters --> Yes , Established in 2012.,Breweries,Bars,78,1/29/2018,http://www.yelp.com/user_details?userid=XHtxE4o-uziJaoOYEkvk3g,-81BXpO5Fuk-RqCabS7LMw
http://www.willardstaphouse.com,Jeramy C.,Willard’s Tap House,12500 Starkey Rd,Largo,33773,(727) 581-8600,FL, Mon 4:00 pm - 1:00 am ||Tue 4:00 pm - 1:00 am ||Wed 4:00 pm - 1:00 am ||Thu 4:00 pm - 1:00 am Closed now ||Fri 2:00 pm - 2:00 am ||Sat 2:00 pm - 2:00 am ||Sun 4:00 pm - 1:00 am,$$$ || $,-82.7626699,27.8860455,4.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Happy Hour --> No | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ", Established in 2010.,"Pubs , Beer Gardens",Bars,55,12/19/2017,http://www.yelp.com/user_details?userid=tUOD2bXFLaiYP5_KeKJNOA,rtkZDweEt9-DiuyJU8oY_A
http://www.BeefOBradys.com,Denise G.,Beef ‘O’ Brady’s,120 E Van Fleet Dr,Bartow,33830,(863) 534-3111,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Open now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-81.8424922,27.9054843,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ,,"American (Traditional) , Pubs , Sports Bars",Bars,15,2/9/2017,http://www.yelp.com/user_details?userid=b9OJn0_aMWqtjNQCWEg0_Q,ug8Ykv-uiWZAgQrcIBJsJw
,Sanford R.,Karma Bar & Lounge,910 E Memorial Blvd,Lakeland,33801,(863) 683-0477,FL,,,-81.946524,28.055599,4,,,Lounges,Bars,1,5/29/2010,http://www.yelp.com/user_details?userid=rh633A8j37YPccsxTVcQMg,Dj3uxdbeZMzcxSXLQHSGCg
http://716burgersandbrew.com,Deke M.,716 Burgers & Brew,2905 Duff Rd,Lakeland,33810,(863) 333-0671,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Open now ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-82.00538851,28.13580186,4,Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Good For Dancing --> No | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes ,,"American (Traditional) , Sports Bars",Bars,26,10/14/2017,http://www.yelp.com/user_details?userid=QhzzVcCXetK2hCctHsMzmg,2tOw70kxHecI2OYWmP_etg
,,Outfielders Sports Bar and Grill,518 E Memorial Blvd,Lakeland,33805,,FL,,,-81.952463,28.05524,,,,Sports Bars,Bars,,,,R30iUYVOAJtlGZLIP_VcRg
http://www.rappbrewing.com,Kamil S.,Rapp Brewing Company,10930 Endeavour Way||Ste C,Seminole,33777,(727) 544-1752,FL, Mon 3:00 pm - 10:00 pm ||Tue 3:00 pm - 10:00 pm ||Wed 3:00 pm - 10:00 pm ||Thu 3:00 pm - 10:00 pm Closed now ||Fri 3:00 pm - 12:00 am ||Sat 2:00 pm - 12:00 am ||Sun 2:00 pm - 8:00 pm,$$$ || $,-82.73558044,27.87073517,4.5,"Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ", Established in 2012.,Breweries,Bars,185,1/19/2018,http://www.yelp.com/user_details?userid=8_QbuE7JT64YskJ27QMsfQ,BWkiW0r0h7ytdbWMhay7wA
http://barleymowbrewingco.com/,George C.,Barley Mow Brewing Company,518 West Bay Dr,Largo,33770,(727) 584-7772,FL, Mon 3:00 pm - 2:00 am ||Tue 3:00 pm - 2:00 am ||Wed 3:00 pm - 2:00 am ||Thu 3:00 pm - 2:00 am Closed now ||Fri 3:00 pm - 2:00 am ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 2:00 am,$$$ || $,-82.7941456,27.916934,4.5,"Takes Reservations --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ",,"Bars , Breweries",Bars,128,11/1/2018,http://www.yelp.com/user_details?userid=sBTeMpluy_35n9yrhbfwTQ,2Yf3uGarCtGq7Expa0A81Q
,,Shoot Again Rv Campground & Bar,25603 SW County Road 379,Bristol,32321,(850) 643-4644,FL,,,,,,,,,Bars,,,,#NAME?
,Rob S.,Pulse,1030 E Main St,Lakeland,33801,(863) 370-9146,FL, Mon Closed ||Tue 7:00 pm - 2:00 am ||Wed 7:00 pm - 2:00 am ||Thu 7:00 pm - 2:00 am Closed now ||Fri 6:00 pm - 2:00 am ||Sat 6:00 pm - 2:00 am ||Sun 7:00 pm - 2:00 am,$$$ || $,-81.9438016,28.0444355,1,Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> Yes ,,"Gay Bars , Karaoke",Bars,2,10/11/2017,http://www.yelp.com/user_details?userid=ootcxnoXy_gc72U473Q-NQ,D4QhoQn0HMONt_L91k-D5g
http://www.huntingtonhillscountryclub.com/,Anita C.,Huntinghills Restaurant and Lounge,2626 Duff Rd,Lakeland,33810,(863) 853-9393,FL,,$$ || $$,-82.00397316,28.13082848,5,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> No | Outdoor Seating --> Yes | Drive-Thru --> No ,,"Lounges , Steakhouses , Burgers",Bars,2,6/18/2015,http://www.yelp.com/user_details?userid=T4bqMDyfPBrccnbIsiaVFw,Zmb8_iv7x4Txyc94lK4ynw
http://mannyschophouse.com/,Kathy W.,Manny’s Original Chophouse,5125 S Florida Ave,Lakeland,33813,(863) 940-9924,FL, Mon 12:00 pm - 10:00 pm ||Tue 4:00 pm - 10:00 pm ||Wed 4:00 pm - 10:00 pm ||Thu 4:00 pm - 10:00 pm Closed now ||Fri 4:00 pm - 10:30 pm ||Sat 4:00 pm - 10:30 pm ||Sun 12:00 pm - 9:00 pm,$$ || $$,-81.96262322,27.97221458,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ,,"American (New) , Seafood , Steakhouses",Bars,87,12/25/2017,http://www.yelp.com/user_details?userid=DvTM67U-kkHh417_UtWE5w,eKMLS27Gb50Iff-i-Aefyw
https://www.sonnysbbq.com/location/store75,Lori H.,Sonny’s BBQ,5910 S Florida Ave,Lakeland,33813,(863) 646-2990,FL, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm Open now ||Fri 11:00 am - 9:30 pm ||Sat 11:00 am - 9:30 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-81.9655288,27.9609666,3,Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Has TV --> Yes | Caters --> Yes , Established in 1968.,"Barbeque , American (New)",Bars,39,8/13/2017,http://www.yelp.com/user_details?userid=qJn_SGvNiQXdc7d4lUfyYw,UR8_w6Sl1pMeILxJcc0rKQ
http://www.thecornerbarandgrill.com,Brian F.,The Corner Bar & Grill,2116 E Bay Dr||Keene Plaza,Largo,33771,(727) 584-3126,FL, Mon 8:00 am - 3:00 am ||Tue 8:00 am - 3:00 am ||Wed 8:00 am - 3:00 am ||Thu 8:00 am - 3:00 am Open now ||Fri 8:00 am - 3:00 am ||Sat 8:00 am - 3:00 am ||Sun 8:00 am - 3:00 am,$$$ || $,-82.764884,27.917834,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Divey | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Sat | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> Yes , Established in 1996.,"Bars , American (Traditional) , Karaoke",Bars,26,12/21/2017,http://www.yelp.com/user_details?userid=G8NEu2UPqaHnz-61dH3__A,327NPBjIZtHbjerYbbau_Q
http://tallypavilion.com,Bryan R.,The Pavilion,2415 N Monroe St,Tallahassee,32303,(850) 999-6328,FL,,,-84.2911548,30.4728534,4.5,Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Groups --> Yes | Noise Level --> Loud | Music --> Live | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> No | Coat Check --> No | Outdoor Seating --> Yes | Has TV --> Yes ,,Music Venues,Bars,2,10/22/2017,http://www.yelp.com/user_details?userid=V_StLfbqNLOGjjpx5Ez67g,kVI7U2SXQxZXORgnuhDiwg
,,Garrett Video & Snack Bar,16039 SE River St,Blountstown,32424,(850) 674-9393,FL,,,,,,,,,Bars,,,,zLhjpGnH-_6GvFH3_S7Q5g
,Kaitlyn R.,Medart Assembly of God,4647 Crawfordville Hwy,Crawfordville,32327,(850) 926-7940,FL,,,,,5,,,,Bars,1,8/14/2016,http://www.yelp.com/user_details?userid=aSxA06ocqezeRBI6yG-Apg,Ec_Q9w1vffFRfcCM4VF5rA
,,Thomas Field Post 217,Attapulgus Hwy,Quincy,32351,(850) 627-6159,FL,,,-84.5729992,30.6000544,,,,Nightlife,Bars,,,,Hvy_yPKVL1RX_tdv9WhYbA
,Tom H.,Corner Bar,3763 Fl Ga Hwy,Havana,32333,(850) 539-3916,FL,,,,,1,,,,Bars,1,10/26/2016,http://www.yelp.com/user_details?userid=oILHWdjPXHlomus4rSQxPA,Atw00-_W67TH7Nj1JXumQw
,,Log’s Diner,12738 University Club Dr,Tampa,33612,(813) 423-5643,FL,,,-82.4335248,28.059725,,,,Bars,Bars,,,,yOXegdztJhbThGuFVgWXTw
