,Jared S.,Sorracco’s Saloon & Salon,203 Main St,Sierra City,96125,(530) 862-1130,CA,,$$ || $$,-120.637175,39.565658,5,Accepts Credit Cards --> No | Bike Parking --> Yes | Good for Groups --> No | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> No ,,Pubs,Bars,3,12/30/2015,http://www.yelp.com/user_details?userid=EQ2pSX6mBF25fe10vprkKQ,lbz_m-owbqXpC208Ws12rA
http://www.cronies.com/,Constantine D.,Cronies Sports Grill,1620 Newbury Rd,Newbury Park,91320,(805) 498-7888,CA, Mon 9:00 am - 10:00 pm ||Tue 9:00 am - 10:00 pm ||Wed 9:00 am - 10:00 pm ||Thu 8:30 am - 10:00 pm ||Fri 8:00 am - 10:00 pm Closed now ||Sat 8:00 am - 10:00 pm ||Sun 8:00 am - 10:00 pm,$$ || $$,-118.9156986,34.1833506,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Best Nights --> Fri, Sat, Sun | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 1990.,"Sports Bars , Breakfast & Brunch , American (Traditional)",Bars,145,1/18/2018,http://www.yelp.com/user_details?userid=F0f8FH-iSJDJJEBGmTCICw,JjJCB_hPr_EEJ1v7lpDJEA
http://www.cpk.com,Susie A.,California Pizza Kitchen,437 S Highway 101,Solana Beach,92075,(858) 793-0999,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm Closed now ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-117.27059,32.985827,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ",,"Pizza , American (Traditional)",Bars,128,1/14/2018,http://www.yelp.com/user_details?userid=MZcUbkqNnjvI9kTlKeTFKw,g-S3Dfru0BFeuKgyvaV3XA
,Tracy G.,Valley Inn,1744 Main St,Escalon,95320,(209) 838-7657,CA,,$$$ || $,-120.9930067,37.794701,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes ,,Dive Bars,Bars,5,5/31/2016,http://www.yelp.com/user_details?userid=ujOTOJ1Uan089g18CbafRQ,LnD6Az_FMUrxl_sc8SEOvA
,Aeon N.,Bauer’s 66 1/2,1700 Mchenry Ave||Ste 66 1/2,Modesto,95350,(209) 985-1199,CA, Mon Closed ||Tue Closed ||Wed 5:00 pm - 10:00 pm ||Thu 5:00 pm - 12:00 am ||Fri 5:00 pm - 12:00 am Closed now ||Sat 5:00 pm - 12:00 am ||Sun Closed,$$ || $$,-120.9932137,37.6700892,4.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner, Late Night | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Drive-Thru --> No | Caters --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2009.,"American (New) , Vegan , Burgers",Bars,395,1/28/2018,http://www.yelp.com/user_details?userid=5pUZnZFqGPEpkp5dmWi03Q,1PatIOu9PiEAqwtEgCzkWQ
,Linette A.,Jug Jug Sports Bar & Restaurant,11908 Balboa Blvd,Granada Hills,91344,(818) 366-1222,CA, Mon 3:00 pm - 2:00 am ||Tue 3:00 pm - 2:00 am ||Wed 3:00 pm - 2:00 am ||Thu 3:00 pm - 2:00 am ||Fri 3:00 pm - 2:00 am Closed now ||Sat 1:00 pm - 2:00 am ||Sun 10:00 am - 2:00 am,$$ || $$,-118.5019468,34.2879975,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner, Late Night | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ",,"Sports Bars , Korean",Bars,184,1/22/2018,http://www.yelp.com/user_details?userid=7pGcjOvzo4zezCD_8LS21A,CAa5P7x4ksfg5CgSe38CVA
,,Another Alternative Praise and Prayer Center,,Compton,90221,(310) 515-0331,CA,,,-118.2000277,33.8890686,,,,"Pool Halls , Religious Organizations",Bars,,,,qUPgcVR_WRJ8HhViLPyIWw
http://forknhorn.com,Erica B.,The Fork & Horn,101 E Main St,Sierraville,96126,(530) 994-1070,CA, Mon 8:00 am - 2:00 pm ||Tue 8:00 am - 2:00 pm ||Wed Closed ||Thu 8:00 am - 2:00 pm ||Fri 8:00 am - 2:00 pm Closed now ||Sat 8:00 am - 2:00 pm ||Sun 8:00 am - 2:00 pm,$$ || $$,-120.3668319,39.58982137,4.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Dogs Allowed --> No | Waiter Service --> Yes | Drive-Thru --> No | Caters --> Yes | Offers Military Discount --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2015.,"American (New) , Breakfast & Brunch , Burgers",Bars,35,12/22/2017,http://www.yelp.com/user_details?userid=mNX3tLI-aN5fh5QyFnaPAA,Tpe3DPcQzzrPWCg93czeOA
,,pj’s restaurant. 3721 san pablo dam rd. el sobrante ca,3721 San Pablo Dam Rd,El Sobrante,94803,,CA,,,-122.3167395,37.9646206,,,,"American (Traditional) , Whiskey Bars",Bars,,,,mYxW3YgUEYnO1bpkZkeFKw
http://www.eltesorovallejo.com,Blucca B.,El Tesoro Mazatlan,658 Benicia Rd,Vallejo,94591,(707) 980-7711,CA, Mon 10:00 am - 9:00 pm ||Tue 10:00 am - 9:00 pm ||Wed 10:00 am - 9:00 pm ||Thu 10:00 am - 10:00 pm ||Fri 10:00 am - 10:00 pm Closed now ||Sat 10:00 am - 10:00 pm ||Sun 10:00 am - 9:00 pm,$$ || $$,-122.2282372,38.0946746,4.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Good For --> Breakfast, Brunch, Lunch, Dinner, Dessert | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> No | Happy Hour --> No | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> No | Caters --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ",,"Mexican , Seafood , Bars",Bars,196,1/2/2018,http://www.yelp.com/user_details?userid=KxhUrvb0SS-Ks_HzdSWc8g,Tv4xh0cB50VCdCeHzb3csA
,David T.,The Artesian,1008 E Artesia Blvd,Long Beach,90805,(562) 422-7582,CA,,$$$ || $,-118.1807724,33.8745002,1,,,Nightlife,Bars,1,7/12/2009,http://www.yelp.com/user_details?userid=pWE-rbG7wjoVYpHP0HYucw,Lm2bg6y260FI5jn45NOB4A
http://www.thefruityard.com/,Jarred M.,The Fruit Yard,7948 Yosemite Blvd,Modesto,95357,(209) 527-0225,CA, Mon 6:00 am - 9:30 pm ||Tue 6:00 am - 9:30 pm ||Wed 6:00 am - 9:30 pm ||Thu 6:00 am - 9:30 pm ||Fri 6:00 am - 10:00 pm Open now ||Sat 6:00 am - 10:00 pm ||Sun 6:00 am - 9:30 pm,$$ || $$,-120.8480022,37.6379687,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> No | Good For --> Breakfast, Brunch, Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ", Established in 1977.,"American (Traditional) , Venues & Event Spaces , Breakfast & Brunch",Bars,149,1/20/2018,http://www.yelp.com/user_details?userid=eg54ZFttkA2p5lOnqXsVnQ,KwO_DAgfGf2VJOsUwoRAqg
http://www.summerkitchenbakeshop.com,Natalie L.,Summer Kitchen & Bake Shop,2944 College Ave,Berkeley,94705,(510) 981-0538,CA, Mon 11:00 am - 8:00 pm ||Tue 11:00 am - 8:00 pm ||Wed 11:00 am - 8:00 pm ||Thu 11:00 am - 8:00 pm ||Fri 11:00 am - 8:00 pm Closed now ||Sat 11:00 am - 8:00 pm ||Sun 11:00 am - 8:00 pm,$$ || $$,-122.2532025,37.8574461,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Bitcoin --> No | Good For --> Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> No | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes | Gender Neutral Restrooms --> Yes ,,"Bakeries , American (New) , Pizza",Bars,411,1/28/2018,http://www.yelp.com/user_details?userid=xm0cf2igvuAZQdHcp_ixZg,yl24fTBi17XT-TpAO5nhfQ
http://www.hennesseystavern.com,Erin R.,Hennessey’s Tavern,143 Main St,Seal Beach,90740,(562) 598-6456,CA,,$$ || $$,-118.1052097,33.7413671,3,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Tue, Sat, Sun | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ",,Bars,Bars,285,1/30/2018,http://www.yelp.com/user_details?userid=Qazz_e044YJHAWZn0iFXJA,zLT-eHmRmY2OLnph8NDv1w
http://www.moonstonegrill.com/,Samantha A.,Moonstone Grill,100 Moonstone Beach Rd,Trinidad,95570,(707) 677-1616,CA, Mon Closed ||Tue Closed ||Wed 5:00 pm - 8:30 pm ||Thu 5:00 pm - 8:30 pm ||Fri 5:00 pm - 8:30 pm Closed now ||Sat 5:00 pm - 8:30 pm ||Sun 5:00 pm - 8:30 pm,$ || $$$,-124.1103694,41.028873,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Romantic | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No | Gender Neutral Restrooms --> Yes ,,"Seafood , American (Traditional)",Bars,150,1/2/2018,http://www.yelp.com/user_details?userid=gLvuoDchXcdaMLHG7GMZvA,5UNsezv8iDUNhTCmlINR0A
http://myspace.com/callsickonfriday,Lee P.,Call Sick on Friday,1923 E 7th St,Long Beach,90899,(562) 599-6170,CA, Mon Closed ||Tue Closed ||Wed Closed ||Thu 9:00 pm - 2:00 am ||Fri Closed ||Sat Closed ||Sun Closed,$$$ || $,-118.168074,33.7756025,3.5,Accepts Credit Cards --> No | Good for Groups --> Yes ,,Dance Clubs,Bars,3,10/4/2009,http://www.yelp.com/user_details?userid=R1uGpm3zUoHagwboPTiFXQ,aqUenTk8IRV352kL1cRX2w
,Ray F.,Wave,777 Casino Way,Blue Lake,95525,(707) 668-9770,CA, Mon 10:00 am - 2:00 am ||Tue 10:00 am - 2:00 am ||Wed 10:00 am - 2:00 am ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am Closed now ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 2:00 am,$$ || $$,-123.9989137,40.8844255,3,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Good For Dancing --> Yes ,,Sports Bars,Bars,1,1/11/2015,http://www.yelp.com/user_details?userid=DQwCcvTJ9QQvEUkCOO0D7w,3Z6-XooBZ-Y4L1n5M0NrPQ
http://www.cafenooner.com,P S.,Cafe Nooner Too!,2910 E St,Eureka,95501,(707) 407-3664,CA, Mon 8:00 am - 4:00 pm ||Tue 8:00 am - 4:00 pm ||Wed 8:00 am - 4:00 pm ||Thu 8:00 am - 4:00 pm ||Fri 7:00 am - 4:00 pm Closed now ||Sat 7:00 am - 4:00 pm ||Sun 7:00 am - 4:00 pm,$$ || $$,-124.1647994,40.78137208,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No | Offers Military Discount --> Yes ", Established in 2012.,"Cajun/Creole , Mediterranean , American (New)",Bars,75,1/29/2018,http://www.yelp.com/user_details?userid=CWlNYitwixy-MAdRSBMB-A,2nUpaktr7hh_QZ39s-TRSQ
http://gelsons.com/store-locations/carlsbad,Gayle F.,Gelson’s Market,7660 El Camino Real,Carlsbad,92009,(760) 632-7511,CA, Mon 7:00 am - 10:00 pm ||Tue 7:00 am - 10:00 pm ||Wed 7:00 am - 10:00 pm ||Thu 7:00 am - 10:00 pm ||Fri 7:00 am - 10:00 pm Closed now ||Sat 7:00 am - 10:00 pm ||Sun 7:00 am - 10:00 pm,$$ || $$,-117.2671077,33.0871285,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Upscale | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Waiter Service --> No | Caters --> Yes ,,"Delis , Grocery , American (New)",Bars,94,1/2/2018,http://www.yelp.com/user_details?userid=Q06pDv42U5qhAp2O5DHXrQ,zbgK2W9N6akeTIsjVXPjXg
http://www.thaipasta.com/,Manny M.,Thai Pasta,7680 El Camino Real,Carlsbad,92009,(760) 634-1196,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm Closed now ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$$ || $,-117.2682207,33.0858509,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> No | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Happy Hour --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> Yes ,,"Thai , Wine Bars",Bars,153,12/28/2017,http://www.yelp.com/user_details?userid=SXgY5Kv718U4qcUgTfEhoA,U4CU9PtDbCm8wil95P8ROA
,,3 J’s Sports Bar & Grill,1820 W Wardlow Rd,Long Beach,90810,(562) 426-5072,CA,,,-118.217099,33.8240399,,,,Sports Bars,Bars,,,,VwixlUfMUQN_qI-qsHSFRA
