https://dopesmok.com,,Dopesmok,333 West 41 St,Miami,33140,(786) 541-6835,FL, Mon 9:00 am - 12:00 am ||Tue 9:00 am - 12:00 am ||Wed 9:00 am - 12:00 am ||Thu 9:00 am - 12:00 am Closed now ||Fri 11:00 am - 4:30 am ||Sat 9:00 am - 3:30 am ||Sun Closed,,-80.1272428,25.8140614,,, Established in 2017.,"Hookah Bars , Tobacco Shops",Bars,,,,0zmxHBDIfmX6uwIwthv6oQ
,,Discotheque Bar Las Brasas Miami Temas,763 Pennsylvania Ave,Miami Beach,33139,(718) 126-1248,FL,,,-80.1338983,25.7779066,,,,"Mexican , Pubs",Bars,,,,KvoVG6nx0GURR8fDALDXyA
http://alachuaconservationtrust.org/index.php%3F/alachua_v2/sandhill,John R.,Sandhill Stage,7424 Co Rd 234,Gainesville,32641,(352) 317-7307,FL,,,-82.242885,29.584536,5,,,Music Venues,Bars,1,11/18/2017,http://www.yelp.com/user_details?userid=hyaXeGEmTAT_UYKgFBuodw,LoMz65QJW8eWvDMt25gbZQ
http://www.ilgiardinomiami.com,Katrina K.,Il Giardino,1236 Ocean Dr,Miami Beach,33139,(305) 397-8804,FL, Mon 9:00 am - 1:00 am ||Tue 9:00 am - 1:00 am ||Wed 9:00 am - 1:00 am ||Thu 9:00 am - 3:00 am Closed now ||Fri 9:00 am - 3:00 am ||Sat 9:00 am - 3:00 am ||Sun 9:00 am - 3:00 am,$ || $$$,-80.130332,25.783351,1.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Valet, Street | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"Italian , Seafood , Cocktail Bars",Bars,220,1/26/2018,http://www.yelp.com/user_details?userid=Lcd68gAQ7B60YWPVKnVwSQ,L8u4UcIXbEeZgkzQFT1WGw
,,The Jazz Club,6701 Collins Ave,Miami Beach,33141,(305) 865-8511,FL,,,-80.1197666,25.8508035,,Good for Groups --> Yes | Smoking --> Yes ,,Music Venues,Bars,,,,zbXYerYb-809-WwPhjOVsQ
,Kimmy S.,Big Shots,3934 49th St N,Saint Petersburg,33709,(727) 525-7468,FL,,,-82.700485,27.8078755,2,Good for Groups --> Yes ,,Bars,Bars,3,8/20/2016,http://www.yelp.com/user_details?userid=BCYFG6ZchIN31n7wvF95EQ,ELtbplVltjf_Cvz5uP6Utg
http://ciderpresscafe.com,Abbey W.,The Cider Press Café,601 Central Ave,St Petersburg,33701,(727) 914-7222,FL, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm Closed now ||Fri 11:00 am - 10:00 pm ||Sat 10:00 am - 10:00 pm ||Sun 10:00 am - 8:00 pm,$$ || $$,-82.642015,27.771461,4,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Bitcoin --> No | Good For --> Lunch, Dinner, Dessert | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Casual, Trendy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Wed, Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ",,"Wine Bars , Vegan , Vegetarian",Bars,257,1/30/2018,http://www.yelp.com/user_details?userid=-VGHMBX5r5t_FdEaT5nRLQ,1E3PYHrVVqR6D_bYt49Lhg
,,Oak Tree Palace,13552 N US Highway 27,Ocala,34482,(352) 622-7272,FL,,,-82.345568,29.29096,,,,Nightlife,Bars,,,,O87iLPNL98by0IjG5hlgXg
,Dawn S.,Shark Tales,677 75th Ave,St Pete Beach,33706,(727) 767-0070,FL, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am Closed now ||Fri 11:00 am - 3:00 am ||Sat 11:00 am - 3:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-82.7541737,27.7410758,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Garage, Street, Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 2016.,"Bars , Seafood , American (New)",Bars,72,1/28/2018,http://www.yelp.com/user_details?userid=ke-sxEipNQj8CV-KQudfUQ,tP6tk-M8y09QKIoOO0JIbw
http://www.ricksreefstpetebeach.com/yp,Ryan H.,Rick’s Reef,6712 Gulf Blvd,St. Pete Beach,33706,(727) 826-0752,FL, Mon 8:00 am - 1:00 am ||Tue 8:00 am - 1:00 am ||Wed 8:00 am - 1:00 am ||Thu 8:00 am - 1:00 am Closed now ||Fri 8:00 am - 1:00 am ||Sat 8:00 am - 1:00 am ||Sun 8:00 am - 1:00 am,$$ || $$,-82.7487705,27.7373632,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> No | Good For --> Lunch, Dinner, Late Night | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No ",,"Seafood , American (New) , Bars",Bars,268,1/27/2018,http://www.yelp.com/user_details?userid=7v_AlD1lSscgKF_sgocCXw,-6JdVK-DHB4_43PEksbg1A
http://www.thechattaway.com/,C W.,The Chattaway,358 22nd Ave S,Saint Petersburg,33705,(727) 823-1594,FL, Mon 11:00 am - 9:30 pm ||Tue 11:00 am - 9:30 pm ||Wed 11:00 am - 9:30 pm ||Thu 11:00 am - 9:30 pm Closed now ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:30 pm,$$$ || $,-82.6383205,27.7483153,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> No | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> No ",,"American (Traditional) , Venues & Event Spaces , Burgers",Bars,131,1/13/2018,http://www.yelp.com/user_details?userid=NLYFB15XFlzFsmuIJgA-sg,#NAME?
,,Halo House Lounge,211 3rd St S,St. Petersburg,33701,(727) 235-4318,FL, Mon Closed ||Tue Closed ||Wed Closed ||Thu 9:00 pm - 3:00 am Closed now ||Fri 9:00 pm - 3:00 am ||Sat 9:00 pm - 3:00 am ||Sun Closed,,-82.637348,27.769169,,,,Lounges,Bars,,,,TW9KAL5g0QvXt4UmzRBuRQ
,Shawn J.,Everglades Brewhouse,Tropicana Dr,Saint Petersburg,33705,(727) 825-3137,FL,,,-82.65244596,27.76863936,3,Takes Reservations --> No | Delivery --> No | Accepts Credit Cards --> Yes | Good for Groups --> Yes ,,"American (Traditional) , Burgers",Bars,1,7/8/2017,http://www.yelp.com/user_details?userid=ep_lymOfqUNtv8HMV-VMCw,lUZ0SqoJ17QX-azmMkyo5Q
http://www.empacurious.com,Ambia C.,Empacurious,6559 Gateway Ave,Sarasota,34231,(941) 922-8300,FL, Mon Closed ||Tue 11:00 am - 2:00 pm 5:00 pm - 9:00 pm ||Wed 11:00 am - 2:00 pm 5:00 pm - 9:00 pm ||Thu 11:00 am - 2:00 pm 5:00 pm - 9:00 pm Closed now ||Fri 11:00 am - 2:00 pm 5:00 pm - 10:00 pm ||Sat 11:00 am - 2:00 pm 5:00 pm - 10:00 pm ||Sun Closed,,-82.5161456,27.2604003,5,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Wheelchair Accessible --> Yes | Wi-Fi --> Free , Established in 2016.,"Empanadas , Desserts , Cocktail Bars",Bars,6,1/17/2018,http://www.yelp.com/user_details?userid=s21ZlkJH2qo6CzpMcig_2g,SpFdSWOkxTN2kCjuvFc7QQ
http://www.stacknsizzle.com,Cindy N.,Stack ‘n’ Sizzle,401 49th St S,St Petersburg,33707,(727) 256-0303,FL, Mon 7:00 am - 3:00 pm ||Tue 7:00 am - 3:00 pm ||Wed 7:00 am - 3:00 pm ||Thu 7:00 am - 3:00 pm Closed now ||Fri 7:00 am - 3:00 pm ||Sat 7:00 am - 3:00 pm ||Sun 7:00 am - 3:00 pm,$$$ || $,-82.7001738,27.76683159,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Drive-Thru --> No , Established in 2017.,"American (Traditional) , Breakfast & Brunch , Burgers",Bars,13,1/31/2018,http://www.yelp.com/user_details?userid=JX9AsqvSSKDd_7aiDP2v9Q,iFVKP58m9dk9BT7C4qpQuA
http://www.urbancomfortstpete.com,Matthew L.,Urban Comfort,2601 Central Ave,Saint Petersburg,33713,(727) 623-9823,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 10:00 am - 11:00 pm ||Sun 10:00 am - 10:00 pm,$$ || $$,-82.66878,27.771294,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Brunch, Lunch, Dinner | Parking --> Street, Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> Yes ", Established in 2015.,"Breweries , Comfort Food , Southern",Bars,283,1/27/2018,http://www.yelp.com/user_details?userid=2-iZ3lifB5gGWcpP6EgCCw,dVtDmflu2O8mTMcYdtudEQ
http://thebirchwood.com,Marcia C.,The Birch & Vine,340 Beach Dr NE,Saint Petersburg,33701,(727) 896-1080,FL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 10:00 am - 11:00 pm ||Sun 10:00 am - 10:00 pm,$$ || $$,-82.63205207,27.77602622,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Brunch, Lunch, Dinner | Parking --> Street, Validated | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ",,"American (New) , Bars",Bars,234,1/19/2018,http://www.yelp.com/user_details?userid=GG_9rpm83w9tkXca6leOIQ,xmHRpcFzeV3TbnhB7PAlZQ
http://www.caddysotb.com,Freddy T.,Caddy’s on the Beach,9000 W Gulf Blvd,Treasure Island,33706,(727) 360-4993,FL, Mon 8:00 am - 11:00 pm ||Tue 8:00 am - 11:00 pm ||Wed 8:00 am - 11:00 pm ||Thu 8:00 am - 11:00 pm Closed now ||Fri 8:00 am - 11:00 pm ||Sat 8:00 am - 11:00 pm ||Sun 8:00 am - 11:00 pm,$$ || $$,-82.7640817,27.7536449,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Wed, Sat, Sun | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ",,"American (Traditional) , Breakfast & Brunch , Bars",Bars,367,1/31/2018,http://www.yelp.com/user_details?userid=K8J3J0vD09QJ7BuFcDWL_A,hXvf5a798WvQtFn0Zbh2yw
,Shana L.,Hurricane Mike’s,2639 Mall Dr,Sarasota,34231,(941) 923-9827,FL, Mon 7:00 am - 2:00 am ||Tue 7:00 am - 2:00 am ||Wed 7:00 am - 2:00 am Open now ||Thu 7:00 am - 2:00 am ||Fri 7:00 am - 2:00 am ||Sat 7:00 am - 2:00 am ||Sun 12:00 pm - 2:00 am,$$$ || $,-82.5160049,27.2614042,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> No ,,"Pizza , Cocktail Bars",Bars,3,2/22/2016,http://www.yelp.com/user_details?userid=L78aaGYQXyD_89KxIHCsMQ,ObaPhT1Kv0KaUKY2EnJtaA
http://swiggsorlando.com,Matty M.,Swiggs,50 East Central Blvd,Orlando,32801,(407) 906-5455,FL,,$$$ || $,-81.37760951,28.54204954,3.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Very Loud | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> No ,,Bars,Bars,8,6/12/2017,http://www.yelp.com/user_details?userid=_1ZdhrgoQ_2Q31cXGj_GFw,N4lrfyF6SG8Qdtmuyx3IKQ
http://www.queensarmspub.com,Lauren K.,The Queens Arms: Gainesville’s,5323 SW 91st Ter,Gainesville,32608,(352) 378-0721,FL, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm Closed now ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-82.4392217,29.6050462,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> No | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes ,,"British , Pubs",Bars,7,1/19/2018,http://www.yelp.com/user_details?userid=D3jVFLKOoyTx3pvD5zNiZQ,VqDU0nSH1hHniwbGUla1tg
http://postcardinn.com/food-drink/boathouse-kitchen-and-bar,Anj N.,Boathouse Kitchen & Bar,6300 Gulf Blvd,St Pete Beach,33706,(727) 369-4950,FL, Mon 7:00 am - 10:00 pm ||Tue 7:00 am - 10:00 pm ||Wed 7:00 am - 10:00 pm ||Thu 7:00 am - 10:00 pm Closed now ||Fri 7:00 am - 11:00 pm ||Sat 7:00 am - 11:00 pm ||Sun 7:00 am - 10:00 pm,$$ || $$,-82.74674,27.734335,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 2009.,"Bars , Seafood , American (Traditional)",Bars,102,3/1/2018,http://www.yelp.com/user_details?userid=N0zPkywxRWcdwIdDydRjsg,Ijm8QKl_WS9iR4gxe7EohA
http://www.myspace.com/trystmartinibar,Lori G.,Tryst,41 W Church St,Orlando,32801,(407) 992-0398,FL,,$ || $$$,-81.3799069,28.5406234,2,Outdoor Seating --> No ,,"Bars , Dance Clubs",Bars,1,4/11/2008,http://www.yelp.com/user_details?userid=xGv2yZyYUs3_5Hi7SidIsA,dVXVZ493EB4xsCinpgp-fA
http://www.wawa.com,Dl B.,Wawa,2465 22nd Ave N,St. Petersburg,33713,(727) 822-8168,FL, Mon Open 24 hours ||Tue Open 24 hours ||Wed Open 24 hours ||Thu Open 24 hours Open now ||Fri Open 24 hours ||Sat Open 24 hours ||Sun Open 24 hours,$$$ || $,-82.6667061,27.7919602,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Breakfast, Dessert | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> No | Caters --> No ",,"Gas Stations , American (Traditional)",Bars,16,12/14/2017,http://www.yelp.com/user_details?userid=MQ90e-n-ji45sC5yfcuKrg,XjXqBCD1Qyo7RHGGh2eX5g
http://daiquirideck.com,Debbie Z.,Daiquiri Deck South Siesta Key,1250 Stickney Point Rd,Sarasota,34242,(941) 312-2422,FL, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am Open now ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-82.53451467,27.25224148,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No , Established in 2017.,"Seafood , Bars , American (Traditional)",Bars,36,1/20/2018,http://www.yelp.com/user_details?userid=28kWz6Gb6FN8ny5MauKWiA,GU34mU1cTxOwiWU3cVbI5w
